word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
הקו,II Kings,II Kings 2:11,127,531114,3,הקו,0.25361833,68.78137,true,-5.741509
הקו,Isaiah,Isaiah 5:6,-127,581351,3,הקו,0.24694753,68.78137,true,-5.8622932
הקו,Isaiah,Isaiah 37:3,-127,612339,3,הקו,0.26709816,68.78137,true,-5.497438
תשצ,Genesis,Genesis 62:5,-128,34696,3,תשצ,0.38679087,68.78137,true,-3.3302329
הקו,Haggai,Haggai 2:1,-128,844552,3,הקו,0.29405606,68.78137,true,-5.009327
הקו,I Kings,I Kings 20:32,128,523136,3,הקו,0.249359,68.78137,true,-5.81863
הקו,Jeremiah,Jeremiah 9:22,128,658560,3,הקו,0.24907829,68.78137,true,-5.823713
תשצ,Leviticus,Leviticus 52:42,-128,180744,3,תשצ,0.34988853,68.78137,true,-3.9984016
תשצ,Psalms,Psalms 10:2,-128,865416,3,תשצ,0.44128764,68.78137,true,-2.3434923
הקו,Psalms,Psalms 96:11,128,913536,3,הקו,0.3040729,68.78137,true,-4.827958
הקו,Psalms,Psalms 103:13,128,916352,3,הקו,0.25125438,68.78137,true,-5.784312
הקו,Genesis,Genesis 42:85,129,32379,3,הקו,0.2860432,68.78137,true,-5.1544113
תשצ,Jeremiah,Jeremiah 31:39,129,691698,3,תשצ,0.3400512,68.78137,true,-4.1765203
תשצ,Psalms,Psalms 59:17,129,891777,3,תשצ,0.34932673,68.78137,true,-4.008574
תשצ,Exodus,Exodus 63:32,-130,133974,3,תשצ,0.37703317,68.78137,true,-3.5069096
הקו,Exodus,Exodus 63:3,130,134290,3,הקו,0.20920111,68.78137,true,-6.5457454
תשצ,Hosea,Hosea 12:5,-130,812834,3,תשצ,0.37365532,68.78137,true,-3.5680704
הקו,I Kings,I Kings 14:3,-130,509414,3,הקו,0.23420784,68.78137,true,-6.092963
הקו,Isaiah,Isaiah 44:11,130,621920,3,הקו,0.26166037,68.78137,true,-5.5958967
תשצ,Job,Job 17:14,130,980590,3,תשצ,0.363086,68.78137,true,-3.759443
הקו,Leviticus,Leviticus 2:6,130,172250,3,הקו,0.20441873,68.78137,true,-6.632337
הקו,Deuteronomy,Deuteronomy 82:11,131,291999,3,הקו,0.17830716,68.78137,true,-7.105124
נאום,Esther,Esther 6:10,131,1034376,4,נאומ,0.2702698,68.78137,true,-5.4400105
הקו,Jeremiah,Jeremiah 1:14,131,644913,3,הקו,0.2759516,68.78137,true,-5.337134
הקו,Genesis,Genesis 54:8,132,69168,3,הקו,0.26808658,68.78137,true,-5.479541
הקו,Psalms,Psalms 113:5,-132,923888,3,הקו,0.32781187,68.78137,true,-4.398131
תשצ,Job,Job 21:28,133,983668,3,תשצ,0.3858295,68.78137,true,-3.3476396
תשצו,Job,Job 21:28,133,983668,4,תשצו,0.3511093,68.78137,true,-3.9762979
הקו,Joshua,Joshua 7:14,-133,314345,3,הקו,0.25735077,68.78137,true,-5.673928
הקו,Psalms,Psalms 92:16,133,911981,3,הקו,0.29604715,68.78137,true,-4.9732757
תשצ,Exodus,Exodus 4:2,134,82946,3,תשצ,0.3347812,68.78137,true,-4.271941
הקו,Exodus,Exodus 3:12,134,124084,3,הקו,0.24813516,68.78137,true,-5.8407893
נאום,II Chronicles,II Chronicles 31:17,134,1192466,4,נאומ,0.2802471,68.78137,true,-5.259358
הקו,II Kings,II Kings 22:13,134,570170,3,הקו,0.30108318,68.78137,true,-4.882091
תשצ,Isaiah,Isaiah 27:4,134,601660,3,תשצ,0.36696237,68.78137,true,-3.6892557
הקו,Isaiah,Isaiah 63:15,134,640520,3,הקו,0.22454086,68.78137,true,-6.2679977
הקו,Deuteronomy,Deuteronomy 2:81,135,253395,3,הקו,0.24892902,68.78137,true,-5.8264155
תשצ,Exodus,Exodus 1:62,-135,93164,3,תשצ,0.33116388,68.78137,true,-4.3374376
נאום,Ezekiel,Ezekiel 36:32,-135,783284,4,נאומ,0.29346633,68.78137,true,-5.0200047
הקו,II Samuel,II Samuel 19:3,-135,466709,3,הקו,0.26388305,68.78137,true,-5.5556517
הקו,Jeremiah,Jeremiah 30:9,-135,688514,3,הקו,0.2436402,68.78137,true,-5.9221773
נאום,Judges,Judges 19:1,135,377190,4,נאומ,0.28341573,68.78137,true,-5.2019854
הקו,I Chronicles,I Chronicles 5:22,-136,1110480,3,הקו,0.20650667,68.78137,true,-6.594532
הקו,Jeremiah,Jeremiah 51:41,-136,726144,3,הקו,0.2876715,68.78137,true,-5.1249285
הקו,Esther,Esther 1:3,137,1027363,3,הקו,0.232353,68.78137,true,-6.126548
תשצ,I Chronicles,I Chronicles 21:29,137,1135319,3,תשצ,0.34650886,68.78137,true,-4.059595
הקו,I Kings,I Kings 11:11,-137,502657,3,הקו,0.23491426,68.78137,true,-6.0801725
הקו,Isaiah,Isaiah 51:22,-137,630204,3,הקו,0.24260752,68.78137,true,-5.9408755
נאום,Ezekiel,Ezekiel 47:17,138,802470,4,נאומ,0.27448416,68.78137,true,-5.3637037
הקו,I Kings,I Kings 3:4,-138,484556,3,הקו,0.25050122,68.78137,true,-5.797949
הקו,Job,Job 28:15,138,987528,3,הקו,0.275658,68.78137,true,-5.3424497
הקו,Psalms,Psalms 25:12,138,872988,3,הקו,0.30581695,68.78137,true,-4.7963796
הקו,Genesis,Genesis 9:92,-139,11537,3,הקו,0.26206687,68.78137,true,-5.5885363
הקו,Genesis,Genesis 73:31,139,54766,3,הקו,0.28402144,68.78137,true,-5.191018
הקו,II Chronicles,II Chronicles 34:15,139,1197763,3,הקו,0.28250867,68.78137,true,-5.2184086
הקו,II Kings,II Kings 6:9,139,538625,3,הקו,0.25620264,68.78137,true,-5.6947165
הקו,Micah,Micah 2:3,139,831081,3,הקו,0.244554,68.78137,true,-5.9056315
הקו,Psalms,Psalms 118:17,-139,925740,3,הקו,0.31850824,68.78137,true,-4.566586
הקו,Exodus,Exodus 23:2,-140,126864,3,הקו,0.23221742,68.78137,true,-6.1290026
הקו,Numbers,Numbers 4:4,-140,194764,3,הקו,0.25261852,68.78137,true,-5.759612
הקו,Hosea,Hosea 12:5,-141,812831,3,הקו,0.2924649,68.78137,true,-5.038137
הקו,Isaiah,Isaiah 30:7,141,605313,3,הקו,0.2582823,68.78137,true,-5.657061
הקו,Numbers,Numbers 31:33,-141,210902,3,הקו,0.23428783,68.78137,true,-6.091515
הקו,I Kings,I Kings 20:25,143,522522,3,הקו,0.2321132,68.78137,true,-6.13089
נאום,Isaiah,Isaiah 51:12,144,629712,4,נאומ,0.27615142,68.78137,true,-5.3335156
נאום,Ezekiel,Ezekiel 42:6,-145,793684,4,נאומ,0.25960046,68.78137,true,-5.633194
הקו,Ezekiel,Ezekiel 48:26,145,804460,3,הקו,0.25473532,68.78137,true,-5.7212844
הקו,Leviticus,Leviticus 72:2,-145,185699,3,הקו,0.22018303,68.78137,true,-6.3469024
נאום,Isaiah,Isaiah 13:13,146,590132,4,נאומ,0.28881085,68.78137,true,-5.104299
הקו,Leviticus,Leviticus 7:3,146,149066,3,הקו,0.16996261,68.78137,true,-7.2562137
תשצ,II Kings,II Kings 18:29,147,563598,3,תשצ,0.33024293,68.78137,true,-4.3541126
הקו,Jeremiah,Jeremiah 51:62,147,727356,3,הקו,0.23394816,68.78137,true,-6.0976653
הקו,Genesis,Genesis 53:71,-148,51668,3,הקו,0.24400212,68.78137,true,-5.915624
הקו,Jeremiah,Jeremiah 49:2,148,719132,3,הקו,0.23602988,68.78137,true,-6.059973
הקו,Job,Job 27:20,148,987012,3,הקו,0.28774366,68.78137,true,-5.123622
תשצ,Judges,Judges 8:22,148,359196,3,תשצ,0.32762247,68.78137,true,-4.40156
תשצו,Judges,Judges 8:22,148,359196,4,תשצו,0.24623261,68.78137,true,-5.875238
תשצ,Exodus,Exodus 2:5,149,107131,3,תשצ,0.34199148,68.78137,true,-4.141389
תשצ,Ezekiel,Ezekiel 36:35,149,783442,3,תשצ,0.29510248,68.78137,true,-4.9903803
הקו,Ezra,Ezra 10:9,149,1078760,3,הקו,0.24866109,68.78137,true,-5.831267
נאום,I Chronicles,I Chronicles 2:50,149,1106325,4,נאומ,0.2856949,68.78137,true,-5.1607175
הקו,Isaiah,Isaiah 44:18,149,622373,3,הקו,0.24266356,68.78137,true,-5.9398603
הקו,Numbers,Numbers 4:9,-149,193106,3,הקו,0.17966546,68.78137,true,-7.0805297
נאום,Joshua,Joshua 22:13,150,339450,4,נאומ,0.331282,68.78137,true,-4.335299
הקו,Numbers,Numbers 7:56,-150,201164,3,הקו,0.27155492,68.78137,true,-5.416742
הקו,Exodus,Exodus 42:61,-151,113299,3,הקו,0.24574834,68.78137,true,-5.8840065
הקו,Exodus,Exodus 83:51,-151,136855,3,הקו,0.2251558,68.78137,true,-6.256863
הקו,Leviticus,Leviticus 1:31,151,142242,3,הקו,0.23781916,68.78137,true,-6.027575
הקו,Proverbs,Proverbs 7:23,-151,946668,3,הקו,0.2714119,68.78137,true,-5.4193316
נאום,Esther,Esther 3:7,152,1030864,4,נאומ,0.28305382,68.78137,true,-5.208538
הקו,Ezekiel,Ezekiel 42:14,152,794200,3,הקו,0.3306135,68.78137,true,-4.347403
הקו,Job,Job 22:13,152,984200,3,הקו,0.2832319,68.78137,true,-5.2053137
הקו,II Kings,II Kings 9:20,-153,545162,3,הקו,0.25620863,68.78137,true,-5.694608
הקו,Nahum,Nahum 3:4,-153,837239,3,הקו,0.2561304,68.78137,true,-5.6960244
תשצ,Genesis,Genesis 91:1,-154,22746,3,תשצ,0.35543436,68.78137,true,-3.8979867
הקו,I Chronicles,I Chronicles 28:15,154,1145144,3,הקו,0.317885,68.78137,true,-4.5778704
הקו,Isaiah,Isaiah 60:18,154,638176,3,הקו,0.22046432,68.78137,true,-6.3418093
הקו,Judges,Judges 11:1,155,364405,3,הקו,0.21821217,68.78137,true,-6.3825874
תשצ,Proverbs,Proverbs 26:25,-155,963219,3,תשצ,0.42570516,68.78137,true,-2.6256347
נאום,Genesis,Genesis 82:5,-156,38840,4,נאומ,0.3029312,68.78137,true,-4.8486304
הקו,I Samuel,I Samuel 4:8,-156,389216,3,הקו,0.21193749,68.78137,true,-6.4961996
הקו,Isaiah,Isaiah 28:21,-156,603248,3,הקו,0.2662748,68.78137,true,-5.512346
הקו,Deuteronomy,Deuteronomy 22:22,157,285112,3,הקו,0.23001808,68.78137,true,-6.1688247
הקו,Numbers,Numbers 1:9,-157,205459,3,הקו,0.25492957,68.78137,true,-5.7177672
הקו,Genesis,Genesis 42:56,158,32706,3,הקו,0.25764063,68.78137,true,-5.6686797
תשצ,II Samuel,II Samuel 17:19,-158,463626,3,תשצ,0.33358812,68.78137,true,-4.2935433
הקו,Ecclesiastes,Ecclesiastes 6:10,-159,1021736,3,הקו,0.25336707,68.78137,true,-5.7460585
הקו,I Chronicles,I Chronicles 29:1,159,1145595,3,הקו,0.24953267,68.78137,true,-5.8154855
הקו,II Samuel,II Samuel 23:8,-159,474935,3,הקו,0.24552497,68.78137,true,-5.8880506
הקו,Jeremiah,Jeremiah 9:2,-159,657467,3,הקו,0.25914192,68.78137,true,-5.6414967
הקו,II Chronicles,II Chronicles 1:7,-160,1147944,3,הקו,0.25370514,68.78137,true,-5.7399373
הקו,Exodus,Exodus 21:14,163,96333,3,הקו,0.24839254,68.78137,true,-5.836129
הקו,Ezekiel,Ezekiel 8:14,-163,738909,3,הקו,0.2773862,68.78137,true,-5.3111587
הקו,II Chronicles,II Chronicles 18:25,-163,1171511,3,הקו,0.26209298,68.78137,true,-5.5880637
הקו,Joshua,Joshua 2:19,163,307255,3,הקו,0.21110463,68.78137,true,-6.5112796
הקו,Genesis,Genesis 81:1,164,20500,3,הקו,0.2871725,68.78137,true,-5.1339636
הקו,II Chronicles,II Chronicles 33:22,-164,1196464,3,הקו,0.21895811,68.78137,true,-6.369081
הקו,Judges,Judges 7:10,-164,356620,3,הקו,0.24951407,68.78137,true,-5.8158226
תשצ,Numbers,Numbers 72:7,164,234356,3,תשצ,0.2944785,68.78137,true,-5.001678
הקו,Proverbs,Proverbs 26:6,164,962680,3,הקו,0.31302327,68.78137,true,-4.6658993
הקו,Psalms,Psalms 19:2,164,869856,3,הקו,0.31239638,68.78137,true,-4.67725
תשצ,Jeremiah,Jeremiah 11:21,-165,661439,3,תשצ,0.30698293,68.78137,true,-4.7752676
תשצו,Jeremiah,Jeremiah 11:21,-165,661439,4,תשצו,0.2737025,68.78137,true,-5.3778567
נאום,Exodus,Exodus 3:13,-166,124466,4,נאומ,0.294505,68.78137,true,-5.0011983
הקו,Ezekiel,Ezekiel 24:6,-166,764396,3,הקו,0.21838579,68.78137,true,-6.3794436
הקו,I Kings,I Kings 15:11,166,511778,3,הקו,0.24973221,68.78137,true,-5.811873
נאום,Jeremiah,Jeremiah 45:1,166,714464,4,נאומ,0.40975192,68.78137,true,-2.9144907
הקו,Nahum,Nahum 2:14,166,836972,3,הקו,0.24667788,68.78137,true,-5.8671756
הקו,Exodus,Exodus 31:5,-167,96980,3,הקו,0.3271111,68.78137,true,-4.410819
תשצ,Exodus,Exodus 13:71,167,125584,3,תשצ,0.33416784,68.78137,true,-4.2830467
תשצ,Isaiah,Isaiah 17:3,-167,593304,3,תשצ,0.37137842,68.78137,true,-3.6092968
הקו,Joel,Joel 2:24,167,816630,3,הקו,0.27041566,68.78137,true,-5.43737
תשצ,Proverbs,Proverbs 2:8,-167,942167,3,תשצ,0.44030625,68.78137,true,-2.3612616
הקו,Deuteronomy,Deuteronomy 33:71,168,303576,3,הקו,0.25412893,68.78137,true,-5.732264
הקו,Genesis,Genesis 14:55,168,62832,3,הקו,0.24285692,68.78137,true,-5.9363594
הקו,Job,Job 1:19,-168,968936,3,הקו,0.25890127,68.78137,true,-5.645854
תשצ,Esther,Esther 2:17,169,1030055,3,תשצ,0.29996085,68.78137,true,-4.9024124
הקו,Genesis,Genesis 42:36,170,32640,3,הקו,0.3033023,68.78137,true,-4.8419113
הקו,I Samuel,I Samuel 12:5,170,400010,3,הקו,0.24681813,68.78137,true,-5.8646364
תשפו,II Chronicles,II Chronicles 6:8,170,1153790,4,תשפו,0.24083637,68.78137,true,-5.9729447
הקו,Jeremiah,Jeremiah 27:20,170,684590,3,הקו,0.25124496,68.78137,true,-5.784482
נאום,Daniel,Daniel 8:23,-172,1057380,4,נאומ,0.3110997,68.78137,true,-4.700728
הקו,Ecclesiastes,Ecclesiastes 3:19,-173,1019190,3,הקו,0.22506613,68.78137,true,-6.2584867
הקו,Isaiah,Isaiah 43:10,-173,620598,3,הקו,0.23077258,68.78137,true,-6.1551633
הקו,Isaiah,Isaiah 47:3,-173,625096,3,הקו,0.28428417,68.78137,true,-5.1862607
הקו,Jeremiah,Jeremiah 22:11,173,674873,3,הקו,0.22288682,68.78137,true,-6.2979465
הקו,Proverbs,Proverbs 31:17,173,967416,3,הקו,0.30824214,68.78137,true,-4.752468
תשצ,I Chronicles,I Chronicles 8:28,174,1116384,3,תשצ,0.42029813,68.78137,true,-2.7235367
תשצ,II Kings,II Kings 2:15,174,531396,3,תשצ,0.3402875,68.78137,true,-4.1722417
נאום,Genesis,Genesis 44:2,-175,68064,4,נאומ,0.25485525,68.78137,true,-5.719113
הקו,Numbers,Numbers 51:8,175,213675,3,הקו,0.23930755,68.78137,true,-6.0006256
תשצ,Proverbs,Proverbs 5:22,175,945000,3,תשצ,0.37750334,68.78137,true,-3.4983966
הקו,Exodus,Exodus 41:3,-176,99768,3,הקו,0.23094635,68.78137,true,-6.152017
תשצ,Ezekiel,Ezekiel 46:15,-176,800776,3,תשצ,0.3003174,68.78137,true,-4.8959565
הקו,Genesis,Genesis 52:1,176,33264,3,הקו,0.23196645,68.78137,true,-6.133547
הקו,Isaiah,Isaiah 30:3,-176,605064,3,הקו,0.27978122,68.78137,true,-5.267793
תשצ,Joshua,Joshua 17:7,176,331056,3,תשצ,0.36345518,68.78137,true,-3.7527585
נאום,Numbers,Numbers 11:6,-176,206952,4,נאומ,0.2616718,68.78137,true,-5.5956893
הקו,II Kings,II Kings 6:17,177,539142,3,הקו,0.24050862,68.78137,true,-5.978879
נאום,Deuteronomy,Deuteronomy 41:5,-179,274026,4,נאומ,0.3164699,68.78137,true,-4.6034927
נאום,I Chronicles,I Chronicles 2:46,-179,1106197,4,נאומ,0.28183103,68.78137,true,-5.2306786
הקו,Deuteronomy,Deuteronomy 9:9,-180,265964,3,הקו,0.24777198,68.78137,true,-5.8473654
נאום,Isaiah,Isaiah 21:9,180,596520,4,נאומ,0.27817255,68.78137,true,-5.2969203
הקו,I Chronicles,I Chronicles 2:3,-181,1104634,3,הקו,0.27125156,68.78137,true,-5.4222345
הקו,II Kings,II Kings 6:33,-181,540276,3,הקו,0.26300693,68.78137,true,-5.5715156
נאום,Jeremiah,Jeremiah 6:1,-181,652315,4,נאומ,0.32443196,68.78137,true,-4.4593287
תשצ,Deuteronomy,Deuteronomy 6:81,-182,262076,3,תשצ,0.34379208,68.78137,true,-4.1087866
הקו,Deuteronomy,Deuteronomy 3:3,-183,254672,3,הקו,0.2383769,68.78137,true,-6.0174766
הקו,I Kings,I Kings 20:28,-183,522767,3,הקו,0.24165228,68.78137,true,-5.9581714
הקו,Psalms,Psalms 22:15,183,871446,3,הקו,0.29816335,68.78137,true,-4.934959
נאום,Psalms,Psalms 68:17,183,895602,4,נאומ,0.3514634,68.78137,true,-3.9698863
הקו,Deuteronomy,Deuteronomy 7:4,184,262752,3,הקו,0.24447812,68.78137,true,-5.9070053
הקו,Ezekiel,Ezekiel 16:16,-185,748489,3,הקו,0.24417287,68.78137,true,-5.9125323
הקו,I Samuel,I Samuel 16:6,-185,408459,3,הקו,0.25089118,68.78137,true,-5.790888
נאום,I Samuel,I Samuel 22:6,-186,420440,4,נאומ,0.29840893,68.78137,true,-4.9305124
הקו,Jeremiah,Jeremiah 14:13,-187,664706,3,הקו,0.24957512,68.78137,true,-5.814717
הקו,Proverbs,Proverbs 26:22,188,963124,3,הקו,0.26995695,68.78137,true,-5.4456754
הקו,II Kings,II Kings 20:19,-189,567689,3,הקו,0.21271853,68.78137,true,-6.4820576
תשצ,Job,Job 6:17,189,972594,3,תשצ,0.40570834,68.78137,true,-2.9877055
הקו,Deuteronomy,Deuteronomy 9:8,-190,265914,3,הקו,0.23260087,68.78137,true,-6.12206
נאום,Jeremiah,Jeremiah 34:16,191,697532,4,נאומ,0.28111795,68.78137,true,-5.24359
הקו,Zechariah,Zechariah 9:4,-191,853009,3,הקו,0.28020033,68.78137,true,-5.2602043
הקו,I Samuel,I Samuel 28:19,193,431548,3,הקו,0.27800262,68.78137,true,-5.2999973
הקו,I Samuel,I Samuel 29:8,-194,432568,3,הקו,0.22973113,68.78137,true,-6.1740203
הקו,Genesis,Genesis 24:11,196,63504,3,הקו,0.23937935,68.78137,true,-5.9993258
הקו,Leviticus,Leviticus 2:81,196,172872,3,הקו,0.20355931,68.78137,true,-6.647898
נאום,II Kings,II Kings 18:15,-197,562482,4,נאומ,0.3168978,68.78137,true,-4.595745
נאום,Leviticus,Leviticus 41:81,197,162328,4,נאומ,0.24714,68.78137,true,-5.858808
נאום,Ecclesiastes,Ecclesiastes 9:12,198,1024848,4,נאומ,0.28753272,68.78137,true,-5.1274414
הקו,Genesis,Genesis 24:92,-198,64436,3,הקו,0.2440258,68.78137,true,-5.9151955
הקו,Exodus,Exodus 2:32,-199,80223,3,הקו,0.20452505,68.78137,true,-6.630412
הקו,Ezekiel,Ezekiel 17:3,-200,751264,3,הקו,0.22381127,68.78137,true,-6.281208
הקו,Ezekiel,Ezekiel 23:17,-200,762264,3,הקו,0.24264017,68.78137,true,-5.9402843
נאום,Genesis,Genesis 34:72,200,66600,4,נאומ,0.33082324,68.78137,true,-4.3436055
הקו,Job,Job 27:12,200,986800,3,הקו,0.29114595,68.78137,true,-5.062019
תשצ,II Chronicles,II Chronicles 6:23,-202,1154864,3,תשצ,0.33604527,68.78137,true,-4.2490535
תשצו,II Chronicles,II Chronicles 6:23,-202,1154864,4,תשצו,0.26824617,68.78137,true,-5.476651
נאום,II Samuel,II Samuel 3:19,202,440158,4,נאומ,0.28688455,68.78137,true,-5.1391773
הקו,II Samuel,II Samuel 4:11,-202,442208,3,הקו,0.25422832,68.78137,true,-5.7304645
נאום,Numbers,Numbers 3:1,-202,190718,4,נאומ,0.3276804,68.78137,true,-4.400511
הקו,Psalms,Psalms 29:11,-202,874892,3,הקו,0.32538992,68.78137,true,-4.441983
הקו,Psalms,Psalms 40:14,-203,882192,3,הקו,0.29080766,68.78137,true,-5.068144
הקו,Genesis,Genesis 81:11,204,21012,3,הקו,0.26970547,68.78137,true,-5.4502287
תשצ,Jeremiah,Jeremiah 16:21,-204,668072,3,תשצ,0.35561258,68.78137,true,-3.8947597
הקו,Job,Job 1:19,-204,968972,3,הקו,0.25890127,68.78137,true,-5.645854
הקו,Numbers,Numbers 13:41,-204,240080,3,הקו,0.27156183,68.78137,true,-5.416617
תשצ,I Kings,I Kings 2:16,-205,482244,3,תשצ,0.28101504,68.78137,true,-5.245453
הקו,Joshua,Joshua 8:13,205,316110,3,הקו,0.28563416,68.78137,true,-5.1618176
הקו,II Samuel,II Samuel 21:21,206,472976,3,הקו,0.24663548,68.78137,true,-5.8679433
הקו,Jeremiah,Jeremiah 37:10,206,702460,3,הקו,0.22550154,68.78137,true,-6.250603
הקו,Numbers,Numbers 81:6,206,218978,3,הקו,0.23658839,68.78137,true,-6.04986
נאום,Ezra,Ezra 5:17,-207,1071401,4,נאומ,0.30920404,68.78137,true,-4.7350516
הקו,Genesis,Genesis 82:11,207,39123,3,הקו,0.22983673,68.78137,true,-6.172108
הקו,I Kings,I Kings 3:4,-207,484556,3,הקו,0.25050122,68.78137,true,-5.797949
הקו,II Chronicles,II Chronicles 30:17,-207,1190426,3,הקו,0.22810057,68.78137,true,-6.203544
נאום,Isaiah,Isaiah 10:2,-207,586814,4,נאומ,0.30315498,68.78137,true,-4.8445783
הקו,Joel,Joel 4:18,207,818064,3,הקו,0.22659163,68.78137,true,-6.2308655
הקו,Numbers,Numbers 8:1,-207,202829,3,הקו,0.24140862,68.78137,true,-5.962583
הקו,Jeremiah,Jeremiah 28:14,208,685776,3,הקו,0.24883951,68.78137,true,-5.8280363
נאום,Leviticus,Leviticus 32:23,-208,177784,4,נאומ,0.32696587,68.78137,true,-4.413449
הקו,Jeremiah,Jeremiah 5:5,-209,650835,3,הקו,0.24520573,68.78137,true,-5.8938313
הקו,Numbers,Numbers 91:1,209,221122,3,הקו,0.23973347,68.78137,true,-5.9929137
נאום,Psalms,Psalms 80:17,209,905388,4,נאומ,0.3499968,68.78137,true,-3.9964411
נאום,Ezra,Ezra 7:11,210,1073520,4,נאומ,0.31878138,68.78137,true,-4.5616403
הקו,Job,Job 7:20,210,973560,3,הקו,0.26420355,68.78137,true,-5.549849
נאום,Ezekiel,Ezekiel 39:1,-211,787017,4,נאומ,0.30041826,68.78137,true,-4.8941307
הקו,Genesis,Genesis 7:32,211,9073,3,הקו,0.22279805,68.78137,true,-6.2995534
נאום,Nehemiah,Nehemiah 7:45,-211,1090013,4,נאומ,0.3134886,68.78137,true,-4.6574736
נאום,Judges,Judges 20:13,-212,380012,4,נאומ,0.3555326,68.78137,true,-3.896208
הקו,Psalms,Psalms 86:10,-212,907892,3,הקו,0.24095345,68.78137,true,-5.9708247
הקו,Exodus,Exodus 72:12,213,118215,3,הקו,0.24433237,68.78137,true,-5.9096446
הקו,Joshua,Joshua 15:51,-213,329615,3,הקו,0.28962687,68.78137,true,-5.089524
תשצ,Proverbs,Proverbs 17:4,213,954666,3,תשצ,0.45992118,68.78137,true,-2.0061057
תשצ,Jeremiah,Jeremiah 32:21,214,693146,3,תשצ,0.35404015,68.78137,true,-3.923231
הקו,Genesis,Genesis 94:82,215,76325,3,הקו,0.25177288,68.78137,true,-5.7749233
נאום,Numbers,Numbers 2:91,215,222955,4,נאומ,0.34179595,68.78137,true,-4.144929
נאום,Jeremiah,Jeremiah 27:16,216,684288,4,נאומ,0.29447284,68.78137,true,-5.0017805
הקו,Lamentations,Lamentations 4:19,-216,1015376,3,הקו,0.26180843,68.78137,true,-5.593216
נאום,Psalms,Psalms 51:14,216,887976,4,נאומ,0.29658505,68.78137,true,-4.9635363
נאום,Psalms,Psalms 130:2,216,932688,4,נאומ,0.346578,68.78137,true,-4.0583434
הקו,Genesis,Genesis 34:52,-217,66482,3,הקו,0.2567868,68.78137,true,-5.6841397
תשצ,Leviticus,Leviticus 2:5,-217,172161,3,תשצ,0.28943622,68.78137,true,-5.0929756
הקו,Ecclesiastes,Ecclesiastes 10:14,218,1025690,3,הקו,0.23679689,68.78137,true,-6.046085
הקו,Exodus,Exodus 62:42,218,116412,3,הקו,0.21163902,68.78137,true,-6.5016036
הקו,II Chronicles,II Chronicles 36:8,-219,1201568,3,הקו,0.24785948,68.78137,true,-5.8457813
הקו,Numbers,Numbers 41:4,221,213044,3,הקו,0.25505108,68.78137,true,-5.715567
הקו,Deuteronomy,Deuteronomy 72:91,-222,291206,3,הקו,0.21929444,68.78137,true,-6.3629913
תשצ,Hosea,Hosea 7:15,-222,809798,3,תשצ,0.3693208,68.78137,true,-3.6465528
הקו,II Chronicles,II Chronicles 31:16,223,1192381,3,הקו,0.26480058,68.78137,true,-5.5390387
הקו,Jeremiah,Jeremiah 32:5,224,692160,3,הקו,0.23936088,68.78137,true,-5.99966
נאום,I Chronicles,I Chronicles 11:19,226,1120960,4,נאומ,0.29583958,68.78137,true,-4.977034
נאום,Zechariah,Zechariah 1:4,-226,846112,4,נאומ,0.32879084,68.78137,true,-4.380405
הקו,Exodus,Exodus 32:2,227,111003,3,הקו,0.25220582,68.78137,true,-5.7670846
תשצ,I Kings,I Kings 13:2,227,507118,3,תשצ,0.31391895,68.78137,true,-4.6496816
נאום,I Kings,I Kings 22:17,227,526867,4,נאומ,0.31361586,68.78137,true,-4.6551695
הקו,II Chronicles,II Chronicles 35:8,227,1199695,3,הקו,0.2649824,68.78137,true,-5.5357466
הקו,Jeremiah,Jeremiah 33:9,228,695172,3,הקו,0.2966569,68.78137,true,-4.962235
נאום,Joshua,Joshua 8:20,-228,316568,4,נאומ,0.25656307,68.78137,true,-5.6881905
תשצ,Ecclesiastes,Ecclesiastes 1:15,-229,1016817,3,תשצ,0.31383538,68.78137,true,-4.6511946
הקו,Isaiah,Isaiah 30:11,229,605476,3,הקו,0.28163424,68.78137,true,-5.2342415
נאום,Numbers,Numbers 9:6,229,204039,4,נאומ,0.29289812,68.78137,true,-5.030293
הקו,Numbers,Numbers 1:33,229,206558,3,הקו,0.22452722,68.78137,true,-6.2682443
הקו,Deuteronomy,Deuteronomy 9:7,230,265880,3,הקו,0.244971,68.78137,true,-5.898081
הקו,II Chronicles,II Chronicles 24:6,231,1179486,3,הקו,0.26318562,68.78137,true,-5.5682797
הקו,Leviticus,Leviticus 11:1,-231,155417,3,הקו,0.26090282,68.78137,true,-5.609613
הקו,Nehemiah,Nehemiah 11:14,-232,1097720,3,הקו,0.23980376,68.78137,true,-5.991641
הקו,Genesis,Genesis 14:72,-233,61422,3,הקו,0.26455325,68.78137,true,-5.543517
הקו,Nahum,Nahum 3:10,234,837486,3,הקו,0.27407175,68.78137,true,-5.371171
הקו,II Chronicles,II Chronicles 34:14,-235,1197714,3,הקו,0.2868954,68.78137,true,-5.138981
הקו,Ezekiel,Ezekiel 43:27,-236,796176,3,הקו,0.20013815,68.78137,true,-6.709843
הקו,II Chronicles,II Chronicles 35:9,236,1199824,3,הקו,0.2880786,68.78137,true,-5.117557
תשצ,Deuteronomy,Deuteronomy 22:22,237,285111,3,תשצ,0.34937316,68.78137,true,-4.007733
