word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
תשצ,Numbers,Numbers 12:43,-4220,225124,3,תשצ,0.3333918,-1.0085663,false,-29.769896
תשצ,Micah,Micah 1:10,4238,830648,3,תשצ,0.40121987,-1.0085663,false,-14.44385
תשצ,Jeremiah,Jeremiah 33:14,4268,695684,3,תשצ,0.31368262,-1.0085663,false,-34.223267
תשצ,II Samuel,II Samuel 13:14,4330,454650,3,תשצ,0.29894033,-1.0085663,false,-37.554348
תשצ,Ezekiel,Ezekiel 37:21,4361,784980,3,תשצ,0.28683093,-1.0085663,false,-40.29052
תשצ,Psalms,Psalms 137:6,-4380,935264,3,תשצ,0.33160788,-1.0085663,false,-30.172977
תשצ,Deuteronomy,Deuteronomy 51:5,4442,275404,3,תשצ,0.2864661,-1.0085663,false,-40.372955
תשצ,Deuteronomy,Deuteronomy 82:74,4452,293832,3,תשצ,0.35104746,-1.0085663,false,-25.780521
תשצ,Leviticus,Leviticus 32:4,4458,178320,3,תשצ,0.3671316,-1.0085663,false,-22.146242
תשצ,I Samuel,I Samuel 21:4,4460,419240,3,תשצ,0.3710666,-1.0085663,false,-21.25711
תשצ,Psalms,Psalms 27:4,4481,873795,3,תשצ,0.3327219,-1.0085663,false,-29.92126
תשצ,Jeremiah,Jeremiah 23:39,4552,678248,3,תשצ,0.332091,-1.0085663,false,-30.063812
תשצ,Ezekiel,Ezekiel 29:7,4591,771288,3,תשצ,0.35926735,-1.0085663,false,-23.9232
תשצ,Psalms,Psalms 31:20,-4658,875982,3,תשצ,0.4518193,-1.0085663,false,-3.0106936
תשצ,Deuteronomy,Deuteronomy 43:2,4754,304256,3,תשצ,0.3524653,-1.0085663,false,-25.460154
תשצ,I Kings,I Kings 10:16,4820,501280,3,תשצ,0.34992585,-1.0085663,false,-26.033955
תשצ,Leviticus,Leviticus 71:6,-4915,168349,3,תשצ,0.2928951,-1.0085663,false,-38.92029
תשצו,Leviticus,Leviticus 71:6,-4915,168349,4,תשצו,0.21972145,-1.0085663,false,-55.454193
תשצ,Jeremiah,Jeremiah 29:26,-5000,687664,3,תשצ,0.31386387,-1.0085663,false,-34.182312
תשצו,Jeremiah,Jeremiah 29:26,-5000,687664,4,תשצו,0.27462333,-1.0085663,false,-43.048878
תשצ,Exodus,Exodus 83:13,5104,137808,3,תשצ,0.34175146,-1.0085663,false,-27.880993
תשצ,Psalms,Psalms 81:3,-5109,905537,3,תשצ,0.4161381,-1.0085663,false,-11.07301
תשצ,II Kings,II Kings 18:27,5122,563420,3,תשצ,0.35961485,-1.0085663,false,-23.844683
תשצ,Jeremiah,Jeremiah 18:23,5122,670982,3,תשצ,0.36220586,-1.0085663,false,-23.259232
תשצ,Ezekiel,Ezekiel 37:1,-5151,783689,3,תשצ,0.35065472,-1.0085663,false,-25.86926
תשצו,Ezekiel,Ezekiel 37:1,-5151,783689,4,תשצו,0.29125878,-1.0085663,false,-39.290028
תשצ,Job,Job 38:15,5383,995855,3,תשצ,0.43287763,-1.0085663,false,-7.2906446
תשצ,Job,Job 11:4,-5431,975946,3,תשצ,0.37900004,-1.0085663,false,-19.464516
תשצ,Numbers,Numbers 52:21,5494,230748,3,תשצ,0.32469457,-1.0085663,false,-31.735067
תשצ,I Chronicles,I Chronicles 21:25,-5531,1135138,3,תשצ,0.34682834,-1.0085663,false,-26.733849
תשפו,Ezekiel,Ezekiel 40:39,5532,791076,4,תשפו,0.27169332,-1.0085663,false,-43.710926
תשצ,Isaiah,Isaiah 51:4,-5686,629198,3,תשצ,0.34965402,-1.0085663,false,-26.095375
תשפו,I Samuel,I Samuel 1:12,-5771,384494,4,תשפו,0.30318886,-1.0085663,false,-36.594376
תשצ,Song of Songs,Song of Songs 5:8,5935,1003015,3,תשצ,0.34974352,-1.0085663,false,-26.075151
תשצ,Numbers,Numbers 4:91,6053,193696,3,תשצ,0.3276381,-1.0085663,false,-31.069967
תשצ,Judges,Judges 1:7,-6168,345152,3,תשצ,0.40948832,-1.0085663,false,-12.575559
תשצ,Leviticus,Leviticus 61:2,-6212,166032,3,תשצ,0.31792036,-1.0085663,false,-33.26573
תשצו,Leviticus,Leviticus 61:2,-6212,166032,4,תשצו,0.26293516,-1.0085663,false,-45.68987
תשצ,Genesis,Genesis 42:73,6249,31245,3,תשצ,0.34343112,-1.0085663,false,-27.501467
תשצו,Genesis,Genesis 42:73,6249,31245,4,תשצו,0.29088345,-1.0085663,false,-39.374836
תשצ,Ezekiel,Ezekiel 7:14,-6278,737288,3,תשצ,0.3292844,-1.0085663,false,-30.697977
תשפו,II Samuel,II Samuel 14:4,-6434,456410,4,תשפו,0.26229167,-1.0085663,false,-45.83527
תשצ,Exodus,Exodus 93:23,-6510,139394,3,תשצ,0.32647884,-1.0085663,false,-31.331905
תשצ,Deuteronomy,Deuteronomy 1:12,6547,268427,3,תשצ,0.33857328,-1.0085663,false,-28.599115
תשצ,I Samuel,I Samuel 15:3,6659,406199,3,תשצ,0.2974459,-1.0085663,false,-37.89202
תשצ,Joshua,Joshua 22:19,6665,339915,3,תשצ,0.36559469,-1.0085663,false,-22.493513
תשצג,Joshua,Joshua 22:19,6665,339915,4,תשצג,0.40580758,-1.0085663,false,-13.407237
תשצ,Exodus,Exodus 93:42,-6705,139019,3,תשצ,0.4086645,-1.0085663,false,-12.761705
תשפו,Proverbs,Proverbs 7:3,6710,946110,4,תשפו,0.3005803,-1.0085663,false,-37.183792
תשצ,Joshua,Joshua 8:6,6716,315652,3,תשצ,0.30469018,-1.0085663,false,-36.255146
תשצג,Joshua,Joshua 8:6,6716,315652,4,תשצג,0.34494174,-1.0085663,false,-27.160135
תשצ,Psalms,Psalms 85:3,6979,907270,3,תשצ,0.44089204,-1.0085663,false,-5.4797544
תשצ,Ezekiel,Ezekiel 37:23,-7058,785152,3,תשצ,0.30161637,-1.0085663,false,-36.949684
תשצ,Proverbs,Proverbs 29:25,7545,965760,3,תשצ,0.46367228,-1.0085663,false,-0.33246213
תשצ,Exodus,Exodus 73:21,-7594,135292,3,תשצ,0.39690188,-1.0085663,false,-15.419519
תשצ,Ezekiel,Ezekiel 8:15,-7716,738968,3,תשצ,0.31874883,-1.0085663,false,-33.078533
תשצ,Jeremiah,Jeremiah 10:18,7853,659652,3,תשצ,0.33446905,-1.0085663,false,-29.526484
תשצ,Daniel,Daniel 4:11,7876,1047508,3,תשצ,0.3848489,-1.0085663,false,-18.142942
תשצ,Genesis,Genesis 84:7,-7917,74252,3,תשצ,0.33222294,-1.0085663,false,-30.034002
תשצ,Leviticus,Leviticus 22:12,7982,175604,3,תשצ,0.3453692,-1.0085663,false,-27.063549
תשצ,Exodus,Exodus 3:81,8160,81600,3,תשצ,0.4189452,-1.0085663,false,-10.438738
תשצ,Amos,Amos 5:26,8228,822800,3,תשצ,0.3248076,-1.0085663,false,-31.709526
תשצו,Amos,Amos 5:26,8228,822800,4,תשצו,0.25427955,-1.0085663,false,-47.64564
תשצ,Psalms,Psalms 31:14,8262,875772,3,תשצ,0.33896887,-1.0085663,false,-28.50973
תשצ,Numbers,Numbers 62:15,-8298,233276,3,תשצ,0.34441116,-1.0085663,false,-27.28002
תשצ,Nehemiah,Nehemiah 3:3,8328,1082640,3,תשצ,0.33475935,-1.0085663,false,-29.460888
תשצ,Ezekiel,Ezekiel 22:2,8444,759960,3,תשצ,0.36099508,-1.0085663,false,-23.532812
תשצ,Genesis,Genesis 5:31,8594,77346,3,תשצ,0.36907142,-1.0085663,false,-21.70793
תשצ,II Chronicles,II Chronicles 20:17,8632,1173952,3,תשצ,0.36407062,-1.0085663,false,-22.837881
תשצ,Psalms,Psalms 65:14,8681,894143,3,תשצ,0.4637307,-1.0085663,false,-0.31926358
תשצ,Exodus,Exodus 3:63,8907,124698,3,תשצ,0.29704192,-1.0085663,false,-37.983303
תשצ,II Kings,II Kings 5:7,-9012,536792,3,תשצ,0.32491544,-1.0085663,false,-31.685162
תשצ,Job,Job 38:31,-9100,996264,3,תשצ,0.41864398,-1.0085663,false,-10.506799
תשצ,Genesis,Genesis 94:6,-9153,75452,3,תשצ,0.4093487,-1.0085663,false,-12.607107
תשצ,Psalms,Psalms 39:10,9182,881472,3,תשצ,0.39940768,-1.0085663,false,-14.853321
תשצ,Deuteronomy,Deuteronomy 4:32,9547,257769,3,תשצ,0.32671982,-1.0085663,false,-31.277454
תשצ,Exodus,Exodus 62:1,9647,115764,3,תשצ,0.339915,-1.0085663,false,-28.295946
תשצ,II Chronicles,II Chronicles 18:31,9848,1171912,3,תשצ,0.2976197,-1.0085663,false,-37.85275
תשצ,Nehemiah,Nehemiah 3:30,-9981,1084298,3,תשצ,0.28567982,-1.0085663,false,-40.550617
תשצ,Isaiah,Isaiah 14:24,10028,591652,3,תשצ,0.37832326,-1.0085663,false,-19.617437
תשצ,Ezekiel,Ezekiel 48:18,10050,804000,3,תשצ,0.3412339,-1.0085663,false,-27.997934
תשפו,II Samuel,II Samuel 12:11,10055,452475,4,תשפו,0.24675821,-1.0085663,false,-49.345123
תשצ,Ezra,Ezra 10:19,10183,1079398,3,תשצ,0.39916402,-1.0085663,false,-14.908379
תשצ,Ruth,Ruth 1:6,-10531,1005405,3,תשצ,0.34115022,-1.0085663,false,-28.016844
תשפו,Micah,Micah 3:12,10536,832344,4,תשפו,0.27496374,-1.0085663,false,-42.971962
תשצ,Deuteronomy,Deuteronomy 62:5,10715,289305,3,תשצ,0.36396408,-1.0085663,false,-22.861956
תשצ,I Kings,I Kings 15:17,-10838,512048,3,תשצ,0.35153225,-1.0085663,false,-25.67098
תשצ,Joshua,Joshua 18:9,-10880,332424,3,תשצ,0.38202626,-1.0085663,false,-18.78073
תשצ,Psalms,Psalms 104:30,-10905,917594,3,תשצ,0.41916502,-1.0085663,false,-10.389069
תשצו,Psalms,Psalms 104:30,-10905,917594,4,תשצו,0.3633216,-1.0085663,false,-23.007126
תשצ,Deuteronomy,Deuteronomy 51:71,-10964,276136,3,תשצ,0.34793544,-1.0085663,false,-26.483696
תשצ,Judges,Judges 7:14,-11012,356936,3,תשצ,0.35399562,-1.0085663,false,-25.11437
תשצ,I Chronicles,I Chronicles 29:30,-11043,1147568,3,תשצ,0.28336033,-1.0085663,false,-41.074715
תשצ,I Samuel,I Samuel 17:39,11131,411847,3,תשצ,0.31885105,-1.0085663,false,-33.055435
תשצ,Exodus,Exodus 51:72,-11298,101090,3,תשצ,0.33808577,-1.0085663,false,-28.709269
תשצו,Exodus,Exodus 51:72,-11298,101090,4,תשצו,0.31004974,-1.0085663,false,-35.04413
תשצ,Joshua,Joshua 16:10,11395,330455,3,תשצ,0.3178777,-1.0085663,false,-33.275368
תשפו,Isaiah,Isaiah 6:7,-11426,582970,4,תשפו,0.32205915,-1.0085663,false,-32.33055
תשצ,Exodus,Exodus 32:1,-11591,111286,3,תשצ,0.35659727,-1.0085663,false,-24.526516
תשצ,Proverbs,Proverbs 11:3,11720,949320,3,תשצ,0.4186392,-1.0085663,false,-10.507875
תשצ,I Chronicles,I Chronicles 24:30,11744,1139168,3,תשצ,0.30561566,-1.0085663,false,-36.04603
תשצ,Proverbs,Proverbs 27:12,12046,963680,3,תשצ,0.41540295,-1.0085663,false,-11.239123
תשצ,Joshua,Joshua 21:24,12051,337428,3,תשצ,0.30882663,-1.0085663,false,-35.3205
תשצ,Jeremiah,Jeremiah 51:44,-12164,726264,3,תשצ,0.3683971,-1.0085663,false,-21.860298
תשפו,Lamentations,Lamentations 1:17,-12256,1011208,4,תשפו,0.29222322,-1.0085663,false,-39.07211
תשצ,Zechariah,Zechariah 14:20,12261,858270,3,תשצ,0.2950695,-1.0085663,false,-38.42898
תשצ,Jeremiah,Jeremiah 18:13,12648,670344,3,תשצ,0.39468548,-1.0085663,false,-15.920324
תשצ,Exodus,Exodus 52:9,-13158,113702,3,תשצ,0.3098784,-1.0085663,false,-35.082844
תשצ,Isaiah,Isaiah 3:6,13806,579852,3,תשצ,0.3253723,-1.0085663,false,-31.58193
תשצ,Ecclesiastes,Ecclesiastes 2:26,14145,1018440,3,תשצ,0.3940364,-1.0085663,false,-16.066984
תשצ,Numbers,Numbers 41:72,-14183,212338,3,תשצ,0.28945845,-1.0085663,false,-39.69682
תשצ,Malachi,Malachi 3:10,-14233,860956,3,תשצ,0.3717634,-1.0085663,false,-21.099663
תשצ,Esther,Esther 1:4,14471,1027441,3,תשצ,0.28235936,-1.0085663,false,-41.300888
תשפו,Proverbs,Proverbs 24:14,14785,961025,4,תשפו,0.33934474,-1.0085663,false,-28.4248
תשצ,I Chronicles,I Chronicles 17:9,14864,1129664,3,תשצ,0.3305745,-1.0085663,false,-30.40647
תשצ,Isaiah,Isaiah 42:13,-14867,619501,3,תשצ,0.35915408,-1.0085663,false,-23.948795
תשפו,Genesis,Genesis 13:52,14945,44835,4,תשפו,0.24226674,-1.0085663,false,-50.359985
תשצ,Exodus,Exodus 9:9,15011,90066,3,תשצ,0.338468,-1.0085663,false,-28.622906
תשפו,Numbers,Numbers 6:1,-15309,197438,4,תשפו,0.28195465,-1.0085663,false,-41.392338
תשצ,Exodus,Exodus 21:32,-15394,95384,3,תשצ,0.32519826,-1.0085663,false,-31.621256
תשצ,Psalms,Psalms 6:4,15702,863610,3,תשצ,0.3524099,-1.0085663,false,-25.472672
תשצו,Psalms,Psalms 6:4,15702,863610,4,תשצו,0.32249948,-1.0085663,false,-32.231056
תשצ,Ezekiel,Ezekiel 36:33,15987,783363,3,תשצ,0.3152504,-1.0085663,false,-33.86902
תשצ,Daniel,Daniel 2:39,-16353,1043249,3,תשצ,0.3273757,-1.0085663,false,-31.129253
תשצ,Exodus,Exodus 41:4,16361,98166,3,תשצ,0.34441423,-1.0085663,false,-27.279325
תשצ,Ecclesiastes,Ecclesiastes 3:17,-16492,1019112,3,תשצ,0.28173828,-1.0085663,false,-41.441223
תשצ,Exodus,Exodus 81:6,-16865,104379,3,תשצ,0.3208954,-1.0085663,false,-32.593506
תשצ,II Kings,II Kings 23:35,16874,573716,3,תשצ,0.34564394,-1.0085663,false,-27.001469
תשצ,Exodus,Exodus 93:61,17322,138576,3,תשצ,0.43240076,-1.0085663,false,-7.3983946
תשצ,Genesis,Genesis 54:31,17359,69436,3,תשצ,0.36994106,-1.0085663,false,-21.511433
תשפו,Exodus,Exodus 12:31,-17635,108624,4,תשפו,0.2892007,-1.0085663,false,-39.755062
תשצ,Ezekiel,Ezekiel 20:24,-17704,756496,3,תשצ,0.36979145,-1.0085663,false,-21.545237
תשצ,Genesis,Genesis 64:13,-17819,71669,3,תשצ,0.3133396,-1.0085663,false,-34.300774
תשצו,Genesis,Genesis 64:13,-17819,71669,4,תשצו,0.27391398,-1.0085663,false,-43.20916
תשפו,Malachi,Malachi 2:4,17907,859536,4,תשפו,0.24781457,-1.0085663,false,-49.106434
תשצ,Nehemiah,Nehemiah 10:40,-17996,1096852,3,תשצ,0.30512452,-1.0085663,false,-36.157005
תשצ,Jeremiah,Jeremiah 12:6,18387,661932,3,תשצ,0.31323507,-1.0085663,false,-34.32439
תשפו,Ezra,Ezra 5:4,18455,1070390,4,תשפו,0.25945354,-1.0085663,false,-46.47656
תשצ,Ezekiel,Ezekiel 34:27,-19054,780370,3,תשצ,0.30915958,-1.0085663,false,-35.245266
תשפו,Nehemiah,Nehemiah 9:14,19883,1093565,4,תשפו,0.25838512,-1.0085663,false,-46.71797
תשצ,Joshua,Joshua 12:4,20261,324176,3,תשצ,0.30528492,-1.0085663,false,-36.12076
תשצ,Joshua,Joshua 15:47,20594,329504,3,תשצ,0.31426814,-1.0085663,false,-34.090965
תשצ,Genesis,Genesis 14:53,20597,61791,3,תשצ,0.37970078,-1.0085663,false,-19.306181
תשפו,Leviticus,Leviticus 41:63,-20691,163238,4,תשפו,0.21508986,-1.0085663,false,-56.50072
תשצ,II Kings,II Kings 10:18,21061,547586,3,תשצ,0.33606797,-1.0085663,false,-29.1652
תשצ,Ecclesiastes,Ecclesiastes 7:4,-21411,1021991,3,תשצ,0.42960012,-1.0085663,false,-8.031212
תשצ,Proverbs,Proverbs 11:11,-22069,949559,3,תשצ,0.39324436,-1.0085663,false,-16.245953
תשצ,Jeremiah,Jeremiah 6:18,22525,653225,3,תשצ,0.3853979,-1.0085663,false,-18.01889
תשצ,Jeremiah,Jeremiah 52:15,-22911,728381,3,תשצ,0.35853362,-1.0085663,false,-24.088991
תשצ,Joshua,Joshua 15:18,23482,328748,3,תשצ,0.34679303,-1.0085663,false,-26.741829
תשצ,I Kings,I Kings 22:31,25128,527688,3,תשצ,0.3082372,-1.0085663,false,-35.453682
תשצ,I Kings,I Kings 11:38,25223,504460,3,תשצ,0.33306852,-1.0085663,false,-29.84294
תשצ,II Kings,II Kings 15:29,25311,556842,3,תשצ,0.39022028,-1.0085663,false,-16.929255
תשצ,Numbers,Numbers 72:32,26128,235152,3,תשצ,0.3497576,-1.0085663,false,-26.071968
תשצ,I Chronicles,I Chronicles 7:2,26522,1113924,3,תשצ,0.34563577,-1.0085663,false,-27.003315
תשצ,Judges,Judges 2:2,-26595,346964,3,תשצ,0.3140294,-1.0085663,false,-34.14491
תשצ,Exodus,Exodus 2:41,26901,107604,3,תשצ,0.3570096,-1.0085663,false,-24.433352
תשצ,Amos,Amos 4:10,-27348,821396,3,תשצ,0.36838493,-1.0085663,false,-21.863047
תשצ,Ezra,Ezra 5:6,27449,1070511,3,תשצ,0.32188997,-1.0085663,false,-32.368782
תשצ,Ezekiel,Ezekiel 11:5,27469,741663,3,תשצ,0.36642382,-1.0085663,false,-22.306168
תשצ,Nehemiah,Nehemiah 3:1,-27747,1082507,3,תשצ,0.32986504,-1.0085663,false,-30.566778
תשצ,Isaiah,Isaiah 22:1,-28036,596936,3,תשצ,0.32538992,-1.0085663,false,-31.577951
תשצ,Deuteronomy,Deuteronomy 2:3,28238,254142,3,תשצ,0.34446287,-1.0085663,false,-27.268337
תשצ,Genesis,Genesis 22:42,28329,28329,3,תשצ,0.33392256,-1.0085663,false,-29.649963
תשצ,Ezekiel,Ezekiel 14:21,31129,747096,3,תשצ,0.33613342,-1.0085663,false,-29.150412
תשצ,Psalms,Psalms 86:9,-32338,907848,3,תשצ,0.38247716,-1.0085663,false,-18.678844
תשפו,Daniel,Daniel 3:5,32641,1044512,4,תשפו,0.3034423,-1.0085663,false,-36.53711
תשצ,Deuteronomy,Deuteronomy 13:91,-32859,299714,3,תשצ,0.27056342,-1.0085663,false,-43.966232
תשפו,I Kings,I Kings 1:11,-33271,478740,4,תשפו,0.25500548,-1.0085663,false,-47.481617
תשצ,II Chronicles,II Chronicles 19:6,-33488,1172440,3,תשצ,0.40636954,-1.0085663,false,-13.280261
תשצ,Deuteronomy,Deuteronomy 1:12,33556,268448,3,תשצ,0.33857328,-1.0085663,false,-28.599115
תשצו,Deuteronomy,Deuteronomy 1:12,33556,268448,4,תשצו,0.28927153,-1.0085663,false,-39.739056
תשצ,Psalms,Psalms 103:4,33929,916083,3,תשצ,0.36050415,-1.0085663,false,-23.643742
תשצו,Psalms,Psalms 103:4,33929,916083,4,תשצו,0.27337253,-1.0085663,false,-43.3315
תשצ,Jeremiah,Jeremiah 10:18,-34676,659652,3,תשצ,0.33446905,-1.0085663,false,-29.526484
תשצ,Psalms,Psalms 128:3,-34840,932304,3,תשצ,0.40185368,-1.0085663,false,-14.300638
תשצ,Exodus,Exodus 1:32,-34900,92964,3,תשצ,0.35233486,-1.0085663,false,-25.489628
תשצ,Deuteronomy,Deuteronomy 2:4,-35208,252680,3,תשצ,0.32521635,-1.0085663,false,-31.617168
תשצ,Isaiah,Isaiah 56:7,35211,633798,3,תשצ,0.352422,-1.0085663,false,-25.469938
תשפו,Ecclesiastes,Ecclesiastes 9:12,-35301,1024838,4,תשפו,0.29607332,-1.0085663,false,-38.202164
תשצ,Ezekiel,Ezekiel 38:19,-36125,786664,3,תשצ,0.3133021,-1.0085663,false,-34.309246
תשפו,Zechariah,Zechariah 13:7,-36196,856784,4,תשפו,0.28393188,-1.0085663,false,-40.94557
תשצ,Judges,Judges 1:13,-36300,345464,3,תשצ,0.3487727,-1.0085663,false,-26.294512
תשצ,Ezekiel,Ezekiel 45:17,-36880,799384,3,תשצ,0.3949635,-1.0085663,false,-15.857503
תשפו,II Kings,II Kings 25:30,-36908,577068,4,תשפו,0.26313078,-1.0085663,false,-45.645668
תשצ,Psalms,Psalms 118:19,37031,925775,3,תשצ,0.36178657,-1.0085663,false,-23.353971
תשצו,Psalms,Psalms 118:19,37031,925775,4,תשצו,0.31833404,-1.0085663,false,-33.172256
תשצ,Numbers,Numbers 5:61,-37970,196044,3,תשצ,0.34356657,-1.0085663,false,-27.47086
תשצ,Esther,Esther 2:4,-38070,1028984,3,תשצ,0.32736123,-1.0085663,false,-31.132526
תשצ,I Samuel,I Samuel 22:19,38305,421355,3,תשצ,0.3252266,-1.0085663,false,-31.614853
תשצו,I Samuel,I Samuel 22:19,38305,421355,4,תשצו,0.26226267,-1.0085663,false,-45.841824
תשצ,Jeremiah,Jeremiah 21:7,-38455,673649,3,תשצ,0.27305532,-1.0085663,false,-43.40318
תשצו,Jeremiah,Jeremiah 21:7,-38455,673649,4,תשצו,0.256163,-1.0085663,false,-47.22007
תשצ,Leviticus,Leviticus 1:41,-38863,154966,3,תשצ,0.3471483,-1.0085663,false,-26.661552
תשצו,Leviticus,Leviticus 1:41,-38863,154966,4,תשצו,0.30122185,-1.0085663,false,-37.03883
תשצ,Leviticus,Leviticus 51:3,-41355,164399,3,תשצ,0.2924349,-1.0085663,false,-39.024277
תשצ,Deuteronomy,Deuteronomy 82:95,-42257,294641,3,תשצ,0.3071631,-1.0085663,false,-35.69638
תשצ,Joshua,Joshua 22:19,42491,339928,3,תשצ,0.36559469,-1.0085663,false,-22.493513
תשצ,Deuteronomy,Deuteronomy 4:94,-43160,259424,3,תשצ,0.3663712,-1.0085663,false,-22.318052
תשצ,I Kings,I Kings 7:31,44802,492822,3,תשצ,0.32526636,-1.0085663,false,-31.60587
תשצו,I Kings,I Kings 7:31,44802,492822,4,תשצו,0.26859146,-1.0085663,false,-44.411804
תשצ,Leviticus,Leviticus 6:6,-44863,148144,3,תשצ,0.3042491,-1.0085663,false,-36.35481
תשצ,Jeremiah,Jeremiah 23:9,45100,676500,3,תשצ,0.3526062,-1.0085663,false,-25.428314
תשצ,II Samuel,II Samuel 13:8,45430,454300,3,תשצ,0.33310133,-1.0085663,false,-29.835526
תשצ,Deuteronomy,Deuteronomy 61:41,46217,277302,3,תשצ,0.32401803,-1.0085663,false,-31.887936
תשצ,Esther,Esther 5:5,46958,1033076,3,תשצ,0.28852236,-1.0085663,false,-39.908333
תשצ,I Samuel,I Samuel 25:7,47236,425124,3,תשצ,0.31131643,-1.0085663,false,-34.757915
תשצ,I Samuel,I Samuel 15:11,-48000,406664,3,תשצ,0.31381983,-1.0085663,false,-34.192265
תשצ,Isaiah,Isaiah 45:20,48006,624078,3,תשצ,0.3605385,-1.0085663,false,-23.635977
תשצ,Numbers,Numbers 4:41,48334,193336,3,תשצ,0.4079207,-1.0085663,false,-12.929772
תשצו,Numbers,Numbers 4:41,48334,193336,4,תשצו,0.36053467,-1.0085663,false,-23.636845
תשצ,Leviticus,Leviticus 6:7,49384,148152,3,תשצ,0.3371463,-1.0085663,false,-28.921545
תשצ,II Kings,II Kings 15:25,-49502,556608,3,תשצ,0.36507684,-1.0085663,false,-22.610521
תשצ,Jeremiah,Jeremiah 33:5,-49906,695014,3,תשצ,0.25568384,-1.0085663,false,-47.32834
תשצו,Jeremiah,Jeremiah 33:5,-49906,695014,4,תשצו,0.20894222,-1.0085663,false,-57.889805
תשצ,I Samuel,I Samuel 7:2,-49997,392757,3,תשצ,0.30466038,-1.0085663,false,-36.26188
תשצ,Judges,Judges 4:20,50206,351442,3,תשצ,0.35720083,-1.0085663,false,-24.39014
תשצ,Exodus,Exodus 13:5,-50492,124952,3,תשצ,0.36374563,-1.0085663,false,-22.911314
תשצ,Leviticus,Leviticus 62:6,-56778,182546,3,תשצ,0.3906172,-1.0085663,false,-16.839571
תשפו,Psalms,Psalms 104:12,-56980,917024,4,תשפו,0.39062074,-1.0085663,false,-16.83877
תשצ,Zechariah,Zechariah 8:3,-57427,851551,3,תשצ,0.3282332,-1.0085663,false,-30.935497
תשצ,Lamentations,Lamentations 2:2,-58188,1011656,3,תשצ,0.33181238,-1.0085663,false,-30.126768
תשצו,Lamentations,Lamentations 2:2,-58188,1011656,4,תשצו,0.2462273,-1.0085663,false,-49.465084
תשצ,Deuteronomy,Deuteronomy 13:91,59931,299655,3,תשצ,0.27056342,-1.0085663,false,-43.966232
תשצ,Zechariah,Zechariah 4:10,60643,849002,3,תשצ,0.33226722,-1.0085663,false,-30.023994
תשצ,II Kings,II Kings 10:6,60743,546687,3,תשצ,0.36246493,-1.0085663,false,-23.200693
תשצ,Exodus,Exodus 3:4,61621,123242,3,תשצ,0.32753134,-1.0085663,false,-31.09409
תשצ,Psalms,Psalms 18:37,62098,869372,3,תשצ,0.37420723,-1.0085663,false,-20.547472
תשפו,I Chronicles,I Chronicles 5:26,-63997,1110703,4,תשפו,0.30070814,-1.0085663,false,-37.154903
תשצ,Isaiah,Isaiah 5:28,64717,582453,3,תשצ,0.36646354,-1.0085663,false,-22.297192
תשצ,Isaiah,Isaiah 26:8,66762,600858,3,תשצ,0.39110187,-1.0085663,false,-16.730057
תשצ,II Kings,II Kings 6:4,-66870,538394,3,תשצ,0.3351478,-1.0085663,false,-29.373117
תשצ,Jeremiah,Jeremiah 48:23,-68047,717818,3,תשצ,0.35762295,-1.0085663,false,-24.29476
תשצ,Jeremiah,Jeremiah 2:3,-68278,645382,3,תשצ,0.30427128,-1.0085663,false,-36.349796
תשצ,Psalms,Psalms 65:11,68771,894023,3,תשצ,0.35852128,-1.0085663,false,-24.091778
תשצ,I Kings,I Kings 2:6,68816,481712,3,תשצ,0.36379007,-1.0085663,false,-22.901274
תשצ,Leviticus,Leviticus 41:13,-71186,163014,3,תשצ,0.30850023,-1.0085663,false,-35.39425
תשצ,Ezekiel,Ezekiel 47:19,72962,802582,3,תשצ,0.31265214,-1.0085663,false,-34.45611
תשצ,II Samuel,II Samuel 2:29,73127,438762,3,תשצ,0.3329955,-1.0085663,false,-29.859436
תשצ,Leviticus,Leviticus 6:8,74112,148224,3,תשצ,0.31870988,-1.0085663,false,-33.087334
תשצ,Ezekiel,Ezekiel 11:17,74237,742370,3,תשצ,0.34549507,-1.0085663,false,-27.035105
תשצ,Ezekiel,Ezekiel 12:25,-74906,744168,3,תשצ,0.2521888,-1.0085663,false,-48.118057
תשצ,Leviticus,Leviticus 7:12,74981,149962,3,תשצ,0.34967366,-1.0085663,false,-26.090937
תשצ,Esther,Esther 2:21,-76033,1030268,3,תשצ,0.33964056,-1.0085663,false,-28.357958
תשצ,Psalms,Psalms 109:17,76873,922476,3,תשצ,0.40629274,-1.0085663,false,-13.297615
תשצ,Isaiah,Isaiah 49:5,78382,627056,3,תשצ,0.33493826,-1.0085663,false,-29.420464
תשצ,Nahum,Nahum 2:12,-78985,836874,3,תשצ,0.31484175,-1.0085663,false,-33.961357
תשצ,I Chronicles,I Chronicles 22:19,-80606,1136604,3,תשצ,0.33933502,-1.0085663,false,-28.426994
תשצ,I Kings,I Kings 5:25,81381,488286,3,תשצ,0.37047163,-1.0085663,false,-21.391548
תשצ,Joel,Joel 2:25,81667,816670,3,תשצ,0.33855894,-1.0085663,false,-28.602354
תשצ,Jeremiah,Jeremiah 46:6,-81839,715079,3,תשצ,0.3372927,-1.0085663,false,-28.888468
תשפו,Ezekiel,Ezekiel 12:7,-85679,743158,4,תשפו,0.26065007,-1.0085663,false,-46.206196
