word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
ברית,Genesis,Genesis 13:44,1,45946,4,ברית,0.0,14.583392,true,0.0
שלומ,Genesis,Genesis 73:41,1,54795,4,שלומ,0.0,14.583392,true,0.0
שלומ,Genesis,Genesis 73:41,1,54806,4,שלומ,0.0,14.583392,true,0.0
שלומ,Genesis,Genesis 14:61,1,60865,4,שלומ,0.0,14.583392,true,0.0
שלומ,Genesis,Genesis 34:32,1,66335,4,שלומ,0.0,14.583392,true,0.0
שלומ,Genesis,Genesis 34:72,1,66578,4,שלומ,0.0,14.583392,true,0.0
שלומ,Genesis,Genesis 34:72,1,66588,4,שלומ,0.0,14.583392,true,0.0
שלומ,Genesis,Genesis 34:82,1,66623,4,שלומ,0.0,14.583392,true,0.0
שלומ,Genesis,Genesis 44:71,1,67925,4,שלומ,0.0,14.583392,true,0.0
שלומ,Haggai,Haggai 2:9,1,845059,4,שלומ,0.0,14.583392,true,0.0
ברית,Hosea,Hosea 2:20,1,806537,4,ברית,0.0,14.583392,true,0.0
ברית,Hosea,Hosea 6:7,1,808988,4,ברית,0.0,14.583392,true,0.0
ברית,Hosea,Hosea 8:1,1,809902,4,ברית,0.0,14.583392,true,0.0
ברית,Hosea,Hosea 10:4,1,811478,4,ברית,0.0,14.583392,true,0.0
ברית,Hosea,Hosea 12:2,1,812711,4,ברית,0.0,14.583392,true,0.0
שלומ,I Kings,I Kings 1:6,1,478439,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Kings,I Kings 2:7,1,481780,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Kings,I Kings 2:13,1,482117,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Kings,I Kings 2:13,1,482129,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Kings,I Kings 2:28,1,483072,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Kings,I Kings 2:33,1,483520,4,שלומ,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 3:15,1,485242,4,ברית,0.0,14.583392,true,0.0
שלומ,I Kings,I Kings 5:4,1,487024,4,שלומ,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 5:26,1,488406,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 6:19,1,489824,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 8:1,1,494185,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 8:6,1,494450,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 8:21,1,495292,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 8:23,1,495435,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 11:11,1,502688,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 11:40,-1,504529,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 13:34,-1,509220,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 14:2,-1,509316,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 14:4,-1,509430,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 14:5,-1,509509,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 14:6,-1,509615,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 14:10,-1,509899,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 14:10,-1,509953,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 14:13,-1,510143,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 14:14,-1,510182,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 14:16,-1,510336,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 14:17,-1,510370,4,ברית,0.0,14.583392,true,0.0
שלומ,I Kings,I Kings 15:2,1,511321,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Kings,I Kings 15:10,1,511757,4,שלומ,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 15:19,1,512204,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 15:19,1,512259,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 15:29,-1,512914,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 15:30,-1,512983,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 16:3,-1,513396,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 16:7,-1,513648,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 16:31,-1,515110,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 19:10,1,520175,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 19:14,1,520491,4,ברית,0.0,14.583392,true,0.0
שלומ,I Kings,I Kings 20:18,1,522145,4,שלומ,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 20:34,1,523366,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 20:34,1,523382,4,ברית,0.0,14.583392,true,0.0
ברית,I Kings,I Kings 21:22,-1,525382,4,ברית,0.0,14.583392,true,0.0
שלומ,I Kings,I Kings 22:17,1,526908,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Kings,I Kings 22:27,1,527464,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Kings,I Kings 22:28,1,527489,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 1:17,1,384718,4,שלומ,0.0,14.583392,true,0.0
ברית,I Samuel,I Samuel 4:3,1,388871,4,ברית,0.0,14.583392,true,0.0
ברית,I Samuel,I Samuel 4:4,1,388929,4,ברית,0.0,14.583392,true,0.0
ברית,I Samuel,I Samuel 4:4,1,388969,4,ברית,0.0,14.583392,true,0.0
ברית,I Samuel,I Samuel 4:5,1,389001,4,ברית,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 4:7,-1,389192,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 7:14,1,393708,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 10:4,1,397212,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 10:11,-1,397672,4,שלומ,0.0,14.583392,true,0.0
ברית,I Samuel,I Samuel 11:1,1,398714,4,ברית,0.0,14.583392,true,0.0
ברית,I Samuel,I Samuel 12:11,-1,400425,4,ברית,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 13:21,-1,402647,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 14:21,-1,404074,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 16:5,1,408393,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 17:18,1,410535,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 17:22,1,410765,4,שלומ,0.0,14.583392,true,0.0
ברית,I Samuel,I Samuel 18:3,1,413274,4,ברית,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 19:7,-1,415363,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 20:7,1,416937,4,שלומ,0.0,14.583392,true,0.0
ברית,I Samuel,I Samuel 20:8,1,416991,4,ברית,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 20:13,1,417352,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 20:21,1,417746,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 20:42,1,418959,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 21:6,-1,419369,4,שלומ,0.0,14.583392,true,0.0
ברית,I Samuel,I Samuel 23:18,1,422695,4,ברית,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 25:5,1,425078,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 25:6,1,425097,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 25:6,1,425106,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 25:6,1,425118,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 25:35,1,427073,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 29:7,1,432498,4,שלומ,0.0,14.583392,true,0.0
שלומ,I Samuel,I Samuel 30:21,1,434156,4,שלומ,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 3:3,-1,532155,4,ברית,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 4:23,1,534990,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 4:26,1,535148,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 4:26,1,535155,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 4:26,1,535165,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 4:26,1,535178,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 5:19,1,537624,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 5:21,1,537804,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 5:22,1,537813,4,שלומ,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 9:9,-1,544374,4,ברית,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 9:11,1,544473,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 9:17,1,544993,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 9:18,1,545029,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 9:18,1,545048,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 9:19,1,545124,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 9:19,1,545143,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 9:22,1,545340,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 9:22,1,545356,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 9:31,1,545941,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 10:13,1,547236,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 10:25,-1,548081,4,שלומ,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 10:31,-1,548458,4,ברית,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 11:4,1,549047,4,ברית,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 11:17,1,549892,4,ברית,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 13:2,-1,551735,4,ברית,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 13:5,-1,551941,4,שלומ,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 13:6,-1,551964,4,ברית,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 13:11,-1,552299,4,ברית,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 13:23,1,553048,4,ברית,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 14:24,-1,554763,4,ברית,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 15:9,-1,555617,4,ברית,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 15:13,1,555787,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 15:14,1,555879,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 15:15,1,555920,4,שלומ,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 15:18,-1,556122,4,ברית,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 15:24,-1,556483,4,ברית,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 15:28,-1,556761,4,ברית,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 17:15,1,559707,4,ברית,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 17:21,-1,560152,4,ברית,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 17:22,-1,560228,4,ברית,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 17:35,1,561166,4,ברית,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 17:38,1,561378,4,ברית,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 18:12,1,562251,4,ברית,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 18:27,-1,563472,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 20:19,1,567680,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Kings,II Kings 22:20,1,570753,4,שלומ,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 23:2,1,570949,4,ברית,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 23:3,1,570990,4,ברית,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 23:3,1,571065,4,ברית,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 23:3,1,571099,4,ברית,0.0,14.583392,true,0.0
ברית,II Kings,II Kings 23:21,1,572647,4,ברית,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 3:3,1,439125,4,שלומ,0.0,14.583392,true,0.0
ברית,II Samuel,II Samuel 3:12,1,439645,4,ברית,0.0,14.583392,true,0.0
ברית,II Samuel,II Samuel 3:13,1,439698,4,ברית,0.0,14.583392,true,0.0
ברית,II Samuel,II Samuel 3:21,1,440278,4,ברית,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 3:21,1,440320,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 3:22,1,440394,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 3:23,1,440461,4,שלומ,0.0,14.583392,true,0.0
ברית,II Samuel,II Samuel 5:3,1,442589,4,ברית,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 7:23,-1,446517,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 8:10,1,447520,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 11:7,1,450479,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 11:7,1,450489,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 11:7,1,450498,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 11:7,-1,450498,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:1,1,453760,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:20,1,454985,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:20,1,455068,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:22,1,455118,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:22,1,455146,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:23,1,455204,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:23,1,455233,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:24,1,455253,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:25,1,455317,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:26,1,455379,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:27,1,455432,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:28,1,455469,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:29,1,455585,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:29,1,455604,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:30,1,455676,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:32,1,455834,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:34,1,455926,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:37,1,456099,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:38,1,456158,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 13:39,1,456205,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 14:1,1,456251,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 14:21,1,457655,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 14:23,1,457785,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 14:24,1,457829,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 14:25,1,457856,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 14:27,1,458000,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 14:28,1,458049,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 14:29,1,458089,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 14:30,1,458217,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 14:31,1,458247,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 14:32,1,458299,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 14:33,1,458433,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 14:33,1,458484,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 15:1,1,458507,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 15:2,1,458547,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 15:2,1,458610,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 15:3,1,458667,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 15:4,1,458712,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 15:6,1,458817,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 15:6,1,458861,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 15:7,1,458901,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 15:9,1,459029,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 15:10,1,459054,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 15:10,1,459106,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 15:11,1,459121,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 15:12,1,459178,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 15:12,1,459251,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 15:13,1,459292,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 15:14,1,459357,4,שלומ,0.0,14.583392,true,0.0
ברית,II Samuel,II Samuel 15:24,1,460008,4,ברית,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 15:27,1,460212,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 15:31,1,460448,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 15:34,1,460600,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 16:8,1,461401,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 16:15,1,461816,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 16:16,1,461882,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 16:17,1,461923,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 16:20,1,462083,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 16:22,1,462205,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 16:22,1,462224,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 17:3,1,462494,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 17:5,1,462541,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 17:6,1,462591,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 17:6,1,462602,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 17:7,1,462665,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 17:14,1,463173,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 17:14,1,463260,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 17:20,1,463660,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 18:5,1,464702,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 18:5,1,464740,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 18:9,1,464916,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 18:9,1,464934,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 18:12,1,465245,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 18:14,1,465351,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 18:15,1,465402,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 18:17,1,465469,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 18:28,1,466257,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 18:29,1,466342,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 18:29,1,466353,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 18:32,1,466523,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 18:32,1,466534,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 19:1,1,466628,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 19:1,1,466640,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 19:1,1,466663,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 19:5,1,466855,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 19:5,1,466861,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 19:7,1,467035,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 19:10,1,467331,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 19:11,1,467338,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 19:25,1,468348,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 19:31,1,468706,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 20:6,1,470053,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 20:9,1,470287,4,שלומ,0.0,14.583392,true,0.0
שלומ,II Samuel,II Samuel 22:50,-1,474561,4,שלומ,0.0,14.583392,true,0.0
ברית,II Samuel,II Samuel 23:5,1,474815,4,ברית,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 9:5,1,586018,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 9:6,1,586039,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 14:2,-1,590693,4,שלומ,0.0,14.583392,true,0.0
ברית,Isaiah,Isaiah 24:5,1,599185,4,ברית,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 26:3,1,600672,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 26:3,1,600676,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 26:12,1,601019,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 27:5,1,601682,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 27:5,1,601688,4,שלומ,0.0,14.583392,true,0.0
ברית,Isaiah,Isaiah 28:15,1,602872,4,ברית,0.0,14.583392,true,0.0
ברית,Isaiah,Isaiah 28:18,1,603065,4,ברית,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 30:27,-1,606462,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 32:17,1,608092,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 32:18,1,608131,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 33:7,1,608485,4,שלומ,0.0,14.583392,true,0.0
ברית,Isaiah,Isaiah 33:8,1,608518,4,ברית,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 34:8,1,609669,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 36:12,-1,611551,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 38:17,1,615255,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 39:8,1,616055,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 41:3,1,617581,4,שלומ,0.0,14.583392,true,0.0
ברית,Isaiah,Isaiah 42:6,1,619179,4,ברית,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 45:7,1,623303,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 48:18,1,626647,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 48:22,1,626839,4,שלומ,0.0,14.583392,true,0.0
ברית,Isaiah,Isaiah 49:8,1,627369,4,ברית,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 52:5,1,630567,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 52:7,1,630673,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 53:5,1,631329,4,שלומ,0.0,14.583392,true,0.0
ברית,Isaiah,Isaiah 54:10,1,632285,4,ברית,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 54:10,1,632289,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 54:13,1,632426,4,שלומ,0.0,14.583392,true,0.0
ברית,Isaiah,Isaiah 55:3,1,632823,4,ברית,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 55:12,1,633275,4,שלומ,0.0,14.583392,true,0.0
ברית,Isaiah,Isaiah 56:4,1,633627,4,ברית,0.0,14.583392,true,0.0
ברית,Isaiah,Isaiah 56:6,1,633765,4,ברית,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 57:2,1,634159,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 57:19,1,634998,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 57:19,1,635002,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 57:21,1,635078,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 59:8,1,636395,4,שלומ,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 59:8,1,636449,4,שלומ,0.0,14.583392,true,0.0
ברית,Isaiah,Isaiah 59:21,1,637099,4,ברית,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 60:17,1,638123,4,שלומ,0.0,14.583392,true,0.0
ברית,Isaiah,Isaiah 61:8,1,638871,4,ברית,0.0,14.583392,true,0.0
שלומ,Isaiah,Isaiah 66:12,1,643386,4,שלומ,0.0,14.583392,true,0.0
