word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
אייר,Exodus,Exodus 81:52,267,105465,4,אייר,0.2762899,29.439034,true,-4.235895
זעמ,Job,Job 36:28,267,994575,3,זעמ,0.4094912,29.439034,true,-2.3510156
זעמ,Lamentations,Lamentations 1:11,-267,1010834,3,זעמ,0.31816226,29.439034,true,-3.6433756
זעמ,Psalms,Psalms 106:15,-269,919388,3,זעמ,0.37799293,29.439034,true,-2.7967353
אייר,Ezekiel,Ezekiel 19:5,272,754528,4,אייר,0.25718442,29.439034,true,-4.5062494
אייר,Deuteronomy,Deuteronomy 41:92,-273,275180,4,אייר,0.23094697,29.439034,true,-4.8775253
אייר,Deuteronomy,Deuteronomy 2:8,274,281946,4,אייר,0.23742789,29.439034,true,-4.785816
אייר,Ezekiel,Ezekiel 47:9,275,801900,4,אייר,0.22694756,29.439034,true,-4.934119
אייר,Ezekiel,Ezekiel 35:4,-276,780704,4,אייר,0.22801435,29.439034,true,-4.9190235
אייר,Leviticus,Leviticus 5:1,276,146832,4,אייר,0.25468156,29.439034,true,-4.5416665
זעמ,Nehemiah,Nehemiah 11:13,276,1097652,3,זעמ,0.32407,29.439034,true,-3.5597775
אייר,Isaiah,Isaiah 36:7,-277,611125,4,אייר,0.23171258,29.439034,true,-4.8666916
אייר,Numbers,Numbers 2:62,277,223262,4,אייר,0.25799334,29.439034,true,-4.4948025
אייר,Genesis,Genesis 84:12,-281,75138,4,אייר,0.22249278,29.439034,true,-4.997157
זעמ,I Chronicles,I Chronicles 11:28,281,1121471,3,זעמ,0.39176822,29.439034,true,-2.6018066
זעמ,Isaiah,Isaiah 32:10,281,607803,3,זעמ,0.36792696,29.439034,true,-2.9391751
אייר,Judges,Judges 6:27,-281,355014,4,אייר,0.2360243,29.439034,true,-4.805678
זעמ,Proverbs,Proverbs 31:23,284,967588,3,זעמ,0.414846,29.439034,true,-2.2752419
אייר,I Samuel,I Samuel 7:6,-285,393119,4,אייר,0.23325661,29.439034,true,-4.8448424
אייר,Jeremiah,Jeremiah 46:16,285,715635,4,אייר,0.3294777,29.439034,true,-3.4832554
אייר,Judges,Judges 16:31,-285,374309,4,אייר,0.2685577,29.439034,true,-4.3453107
זעמ,Jeremiah,Jeremiah 15:7,286,665808,3,זעמ,0.34926853,29.439034,true,-3.2032032
אייר,II Kings,II Kings 15:9,287,555632,4,אייר,0.2536887,29.439034,true,-4.555716
אייר,Isaiah,Isaiah 44:25,287,622790,4,אייר,0.2501238,29.439034,true,-4.6061616
אייר,Numbers,Numbers 12:31,287,224147,4,אייר,0.2745453,29.439034,true,-4.260582
אייר,Genesis,Genesis 1:7,289,289,4,אייר,0.2865845,29.439034,true,-4.0902205
אייר,Job,Job 27:22,291,987072,4,אייר,0.22011338,29.439034,true,-5.030827
אייר,Jeremiah,Jeremiah 43:5,-292,711300,4,אייר,0.24609458,29.439034,true,-4.6631775
אייר,Jeremiah,Jeremiah 51:14,292,724744,4,אייר,0.2635836,29.439034,true,-4.415697
אייר,Deuteronomy,Deuteronomy 81:6,296,279424,4,אייר,0.25841188,29.439034,true,-4.48888
זעמ,Numbers,Numbers 71:5,297,217404,3,זעמ,0.35633487,29.439034,true,-3.1032102
אייר,Judges,Judges 15:19,299,371956,4,אייר,0.25112626,29.439034,true,-4.591976
אייר,Isaiah,Isaiah 53:3,300,631200,4,אייר,0.23789209,29.439034,true,-4.7792478
אייר,Jeremiah,Jeremiah 23:23,-303,677336,4,אייר,0.23056376,29.439034,true,-4.882948
אייר,Ezekiel,Ezekiel 48:16,304,803776,4,אייר,0.26095578,29.439034,true,-4.4528823
אייר,I Kings,I Kings 5:17,305,487695,4,אייר,0.28686494,29.439034,true,-4.0862517
לבנונ,Jeremiah,Jeremiah 51:12,306,724608,5,לבנונ,0.33917072,29.439034,true,-3.3460932
לבנונ,Zechariah,Zechariah 14:17,-309,858074,5,לבנונ,0.26453087,29.439034,true,-4.4022927
אייר,Daniel,Daniel 10:9,316,1060180,4,אייר,0.2529715,29.439034,true,-4.5658646
אייר,Genesis,Genesis 93:9,319,58058,4,אייר,0.24338403,29.439034,true,-4.7015333
זעמ,I Kings,I Kings 12:27,321,506538,3,זעמ,0.3242622,29.439034,true,-3.5570579
אייר,Numbers,Numbers 61:9,-324,215744,4,אייר,0.25497833,29.439034,true,-4.537467
זעמ,I Samuel,I Samuel 6:4,325,391300,3,זעמ,0.37312546,29.439034,true,-2.865613
זעמ,I Chronicles,I Chronicles 11:42,-326,1121796,3,זעמ,0.436239,29.439034,true,-1.972518
זעמ,Isaiah,Isaiah 42:20,-328,619840,3,זעמ,0.37040502,29.439034,true,-2.904109
אייר,I Kings,I Kings 20:39,330,523710,4,אייר,0.2705662,29.439034,true,-4.3168893
זעמ,I Kings,I Kings 12:7,331,505106,3,זעמ,0.306498,29.439034,true,-3.8084323
אייר,Judges,Judges 21:22,333,383616,4,אייר,0.24474378,29.439034,true,-4.682292
אייר,II Kings,II Kings 3:3,-334,532182,4,אייר,0.2776495,29.439034,true,-4.216656
אייר,Job,Job 9:32,-334,975066,4,אייר,0.28363305,29.439034,true,-4.131985
אייר,Leviticus,Leviticus 42:32,-335,179559,4,אייר,0.2371801,29.439034,true,-4.789323
אייר,Exodus,Exodus 7:71,338,87204,4,אייר,0.2366912,29.439034,true,-4.796241
אייר,I Kings,I Kings 12:14,-339,505643,4,אייר,0.2310107,29.439034,true,-4.876623
אייר,II Kings,II Kings 14:9,-339,553781,4,אייר,0.25201318,29.439034,true,-4.579426
אייר,Jeremiah,Jeremiah 18:9,-339,670058,4,אייר,0.25760907,29.439034,true,-4.5002403
אייר,Proverbs,Proverbs 13:15,340,951320,4,אייר,0.29842287,29.439034,true,-3.9227002
זעמ,II Kings,II Kings 23:1,341,570834,3,זעמ,0.38117617,29.439034,true,-2.7516906
אייר,Numbers,Numbers 42:71,-341,229821,4,אייר,0.2642527,29.439034,true,-4.406229
אייר,Psalms,Psalms 116:16,341,925133,4,אייר,0.30162108,29.439034,true,-3.8774436
אייר,Zechariah,Zechariah 1:17,-344,847024,4,אייר,0.27954182,29.439034,true,-4.1898785
אייר,Proverbs,Proverbs 1:27,347,941758,4,אייר,0.24589033,29.439034,true,-4.6660676
זעמ,II Chronicles,II Chronicles 31:10,352,1191872,3,זעמ,0.38228497,29.439034,true,-2.7360003
זעמ,Proverbs,Proverbs 23:22,353,960160,3,זעמ,0.3852642,29.439034,true,-2.6938426
אייר,Jeremiah,Jeremiah 29:1,356,686012,4,אייר,0.26322076,29.439034,true,-4.4208317
אייר,Deuteronomy,Deuteronomy 23:71,-361,301197,4,אייר,0.27632,29.439034,true,-4.235469
זעמ,Proverbs,Proverbs 21:22,-364,958408,3,זעמ,0.42338437,29.439034,true,-2.154419
אייר,Genesis,Genesis 24:82,-365,64374,4,אייר,0.26660115,29.439034,true,-4.372997
אייר,Exodus,Exodus 7:61,366,87108,4,אייר,0.23952502,29.439034,true,-4.7561407
זעמ,Job,Job 34:32,368,993232,3,זעמ,0.31333637,29.439034,true,-3.711665
זעמ,II Samuel,II Samuel 17:15,-369,463343,3,זעמ,0.34036818,29.439034,true,-3.3291485
אייר,Nehemiah,Nehemiah 2:7,-369,1081418,4,אייר,0.23735759,29.439034,true,-4.7868114
זעמ,Leviticus,Leviticus 1:3,371,141722,3,זעמ,0.31844795,29.439034,true,-3.639333
אייר,Proverbs,Proverbs 7:1,371,946050,4,אייר,0.3093648,29.439034,true,-3.7678652
אייר,Nehemiah,Nehemiah 9:11,-372,1093388,4,אייר,0.2375013,29.439034,true,-4.7847776
אייר,Deuteronomy,Deuteronomy 51:8,375,275625,4,אייר,0.24677885,29.439034,true,-4.6534944
אייר,Deuteronomy,Deuteronomy 41:6,377,274079,4,אייר,0.2409966,29.439034,true,-4.7353168
לבנונ,Isaiah,Isaiah 30:33,-378,606812,5,לבנונ,0.32832164,29.439034,true,-3.4996145
אייר,II Samuel,II Samuel 13:32,383,455770,4,אייר,0.26310545,29.439034,true,-4.422463
זעמ,II Chronicles,II Chronicles 21:2,386,1175370,3,זעמ,0.36225027,29.439034,true,-3.0195036
זעמ,Isaiah,Isaiah 10:5,-389,586999,3,זעמ,0.3611598,29.439034,true,-3.0349343
אייר,Ezekiel,Ezekiel 12:3,390,742950,4,אייר,0.21625131,29.439034,true,-5.085478
אייר,I Kings,I Kings 18:42,-392,519312,4,אייר,0.26552093,29.439034,true,-4.388283
אייר,Isaiah,Isaiah 50:1,393,628407,4,אייר,0.24053344,29.439034,true,-4.741871
זעמ,Exodus,Exodus 62:23,-394,116868,3,זעמ,0.2830467,29.439034,true,-4.1402826
אייר,I Kings,I Kings 12:8,395,505205,4,אייר,0.24001211,29.439034,true,-4.749248
אייר,I Samuel,I Samuel 24:3,-398,423498,4,אייר,0.24213625,29.439034,true,-4.71919
אייר,Psalms,Psalms 113:1,402,923796,4,אייר,0.2982222,29.439034,true,-3.9255395
אייר,Genesis,Genesis 22:91,-404,28108,4,אייר,0.27241305,29.439034,true,-4.290755
אייר,I Samuel,I Samuel 9:6,-406,395398,4,אייר,0.24965957,29.439034,true,-4.6127305
זעמ,Lamentations,Lamentations 1:7,-406,1010488,3,זעמ,0.31589442,29.439034,true,-3.675467
אייר,Genesis,Genesis 24:4,-411,63161,4,אייר,0.26309675,29.439034,true,-4.4225864
זעמ,Leviticus,Leviticus 22:92,416,175968,3,זעמ,0.35064188,29.439034,true,-3.1837695
אייר,Exodus,Exodus 43:23,-417,130799,4,אייר,0.27843073,29.439034,true,-4.205601
אייר,Proverbs,Proverbs 26:27,419,963281,4,אייר,0.33661145,29.439034,true,-3.3823085
אייר,Psalms,Psalms 3:1,-419,862482,4,אייר,0.3460448,29.439034,true,-3.2488208
אייר,II Kings,II Kings 14:7,421,553615,4,אייר,0.2287777,29.439034,true,-4.9082217
אייר,Lamentations,Lamentations 4:12,-423,1015025,4,אייר,0.2906129,29.439034,true,-4.033216
אייר,Zephaniah,Zephaniah 3:4,423,842616,4,אייר,0.27750677,29.439034,true,-4.2186756
אייר,II Chronicles,II Chronicles 2:14,-424,1149784,4,אייר,0.28445,29.439034,true,-4.1204247
אייר,Joshua,Joshua 2:7,-428,306420,4,אייר,0.29678345,29.439034,true,-3.945899
אייר,II Kings,II Kings 5:4,-432,536504,4,אייר,0.2590616,29.439034,true,-4.4796863
אייר,Zechariah,Zechariah 9:15,-433,853669,4,אייר,0.245531,29.439034,true,-4.6711526
אייר,II Samuel,II Samuel 23:34,-438,476240,4,אייר,0.30581552,29.439034,true,-3.8180897
אייר,I Samuel,I Samuel 22:17,-441,421214,4,אייר,0.23808578,29.439034,true,-4.776507
אייר,Exodus,Exodus 12:3,-443,108201,4,אייר,0.24320824,29.439034,true,-4.704021
אייר,Exodus,Exodus 51:31,-450,100364,4,אייר,0.2782459,29.439034,true,-4.2082167
אייר,Numbers,Numbers 21:11,-452,209244,4,אייר,0.28966647,29.439034,true,-4.0466084
אייר,I Chronicles,I Chronicles 8:3,453,1115739,4,אייר,0.3192712,29.439034,true,-3.6276834
אייר,Judges,Judges 2:3,459,347004,4,אייר,0.25140917,29.439034,true,-4.5879726
אייר,Job,Job 33:28,463,992209,4,אייר,0.28782853,29.439034,true,-4.0726166
אייר,Psalms,Psalms 10:13,466,865828,4,אייר,0.21361594,29.439034,true,-5.12277
אייר,Ezekiel,Ezekiel 40:1,467,788763,4,אייר,0.2448987,29.439034,true,-4.6800995
אייר,Jeremiah,Jeremiah 42:10,-471,710057,4,אייר,0.2328553,29.439034,true,-4.850521
אייר,Psalms,Psalms 140:13,471,936819,4,אייר,0.22322607,29.439034,true,-4.9867806
אייר,Isaiah,Isaiah 51:20,472,630120,4,אייר,0.26109338,29.439034,true,-4.4509354
אייר,Ezekiel,Ezekiel 13:15,474,745128,4,אייר,0.25655824,29.439034,true,-4.51511
אייר,II Kings,II Kings 19:10,479,564741,4,אייר,0.23216912,29.439034,true,-4.860231
אייר,Genesis,Genesis 54:7,480,69120,4,אייר,0.24734803,29.439034,true,-4.64544
אייר,Habakkuk,Habakkuk 3:1,484,839740,4,אייר,0.2851487,29.439034,true,-4.1105375
אייר,Isaiah,Isaiah 24:6,-488,599200,4,אייר,0.2926188,29.439034,true,-4.0048313
זעמ,II Chronicles,II Chronicles 20:31,-489,1174934,3,זעמ,0.33171552,29.439034,true,-3.4515889
אייר,II Samuel,II Samuel 5:19,-493,443451,4,אייר,0.25429177,29.439034,true,-4.547182
אייר,Deuteronomy,Deuteronomy 4:71,494,257374,4,אייר,0.2055516,29.439034,true,-5.236885
אייר,Numbers,Numbers 32:8,-495,227984,4,אייר,0.25713107,29.439034,true,-4.5070043
אייר,Song of Songs,Song of Songs 2:14,-500,1001164,4,אייר,0.2703184,29.439034,true,-4.3203955
אייר,Joshua,Joshua 12:18,505,324715,4,אייר,0.23159847,29.439034,true,-4.868306
אייר,Lamentations,Lamentations 3:60,-507,1014347,4,אייר,0.23649985,29.439034,true,-4.798949
אייר,II Kings,II Kings 18:7,-511,561942,4,אייר,0.25874117,29.439034,true,-4.4842205
זעמ,Genesis,Genesis 42:72,512,30720,3,זעמ,0.32633013,29.439034,true,-3.5277956
זעמ,II Chronicles,II Chronicles 17:1,-526,1168918,3,זעמ,0.3388492,29.439034,true,-3.3506432
אייר,Joshua,Joshua 10:24,528,321024,4,אייר,0.23347095,29.439034,true,-4.8418093
זעמ,Ezra,Ezra 2:59,-529,1066640,3,זעמ,0.3632574,29.439034,true,-3.005252
אייר,I Chronicles,I Chronicles 17:18,-530,1130174,4,אייר,0.24327539,29.439034,true,-4.7030706
זעמ,Isaiah,Isaiah 41:9,-531,617819,3,זעמ,0.33572942,29.439034,true,-3.3947897
זעמ,I Chronicles,I Chronicles 24:6,-534,1138460,3,זעמ,0.33520758,29.439034,true,-3.402174
אייר,I Chronicles,I Chronicles 12:21,-535,1123044,4,אייר,0.23049942,29.439034,true,-4.883858
זעמ,Ezekiel,Ezekiel 12:14,-537,743543,3,זעמ,0.33637407,29.439034,true,-3.3856676
אייר,Joel,Joel 4:10,-537,817649,4,אייר,0.2673319,29.439034,true,-4.362656
אייר,II Chronicles,II Chronicles 20:17,539,1173942,4,אייר,0.25688556,29.439034,true,-4.5104785
אייר,Esther,Esther 3:13,544,1031424,4,אייר,0.26311046,29.439034,true,-4.4223924
זעמ,Proverbs,Proverbs 23:11,546,959868,3,זעמ,0.3589732,29.439034,true,-3.065876
אייר,II Chronicles,II Chronicles 35:21,-548,1200672,4,אייר,0.25287172,29.439034,true,-4.5672765
אייר,I Kings,I Kings 20:22,551,522348,4,אייר,0.25221837,29.439034,true,-4.576522
אייר,Isaiah,Isaiah 42:2,-552,618968,4,אייר,0.25569484,29.439034,true,-4.527328
אייר,Exodus,Exodus 41:62,-553,99515,4,אייר,0.26690114,29.439034,true,-4.368752
אייר,Genesis,Genesis 64:2,-556,71168,4,אייר,0.26887375,29.439034,true,-4.3408384
זעמ,Isaiah,Isaiah 64:3,-558,640850,3,זעמ,0.3476584,29.439034,true,-3.2259874
זעמ,Leviticus,Leviticus 5:21,-558,147020,3,זעמ,0.29190952,29.439034,true,-4.0148683
אייר,I Chronicles,I Chronicles 19:11,-567,1132421,4,אייר,0.25017688,29.439034,true,-4.6054106
אייר,Isaiah,Isaiah 50:9,567,628803,4,אייר,0.22273964,29.439034,true,-4.993664
זעמ,Jeremiah,Jeremiah 51:11,-570,724574,3,זעמ,0.319608,29.439034,true,-3.6229177
אייר,Isaiah,Isaiah 29:19,571,604689,4,אייר,0.28606826,29.439034,true,-4.0975256
אייר,Judges,Judges 11:9,571,364869,4,אייר,0.22959441,29.439034,true,-4.8966646
זעמ,Judges,Judges 9:30,-573,361757,3,זעמ,0.35753334,29.439034,true,-3.086251
אייר,I Samuel,I Samuel 4:19,576,389952,4,אייר,0.22778796,29.439034,true,-4.9222274
אייר,I Samuel,I Samuel 9:17,580,396140,4,אייר,0.2340504,29.439034,true,-4.83361
אייר,Psalms,Psalms 131:1,-582,932894,4,אייר,0.26604187,29.439034,true,-4.380911
אייר,Psalms,Psalms 23:6,-583,872276,4,אייר,0.24635398,29.439034,true,-4.659507
זעמ,Ezra,Ezra 2:16,-584,1065496,3,זעמ,0.34464714,29.439034,true,-3.2685986
אייר,I Chronicles,I Chronicles 9:21,585,1117935,4,אייר,0.26531464,29.439034,true,-4.391202
אייר,Exodus,Exodus 9:2,586,89658,4,אייר,0.2285199,29.439034,true,-4.9118695
אייר,Job,Job 36:31,-587,994659,4,אייר,0.32119817,29.439034,true,-3.600416
אייר,II Samuel,II Samuel 14:31,589,458242,4,אייר,0.27279347,29.439034,true,-4.285372
אייר,Judges,Judges 3:7,589,348688,4,אייר,0.21517262,29.439034,true,-5.100742
אייר,Ezekiel,Ezekiel 22:12,-592,760440,4,אייר,0.22465214,29.439034,true,-4.966601
אייר,Genesis,Genesis 74:81,-593,72935,4,אייר,0.28833032,29.439034,true,-4.065516
אייר,Deuteronomy,Deuteronomy 11:22,597,269844,4,אייר,0.19886655,29.439034,true,-5.331483
זעמ,Deuteronomy,Deuteronomy 41:72,-604,275020,3,זעמ,0.28234223,29.439034,true,-4.150251
זעמ,I Samuel,I Samuel 17:17,609,410466,3,זעמ,0.27674043,29.439034,true,-4.22952
אייר,Ezekiel,Ezekiel 26:6,611,766805,4,אייר,0.22671226,29.439034,true,-4.937449
אייר,Isaiah,Isaiah 37:10,-612,612788,4,אייר,0.2296377,29.439034,true,-4.8960524
אייר,Jeremiah,Jeremiah 11:17,-612,661136,4,אייר,0.2621471,29.439034,true,-4.436024
זעמ,Jeremiah,Jeremiah 5:7,613,651006,3,זעמ,0.38256365,29.439034,true,-2.7320569
אייר,Genesis,Genesis 23:4,-614,46632,4,אייר,0.24925795,29.439034,true,-4.618414
אייר,Esther,Esther 6:6,-616,1034064,4,אייר,0.24290618,29.439034,true,-4.708295
אייר,II Kings,II Kings 6:8,-621,538583,4,אייר,0.26711512,29.439034,true,-4.365724
אייר,Exodus,Exodus 2:2,-623,107929,4,אייר,0.24244948,29.439034,true,-4.714758
זעמ,Ecclesiastes,Ecclesiastes 2:8,628,1017360,3,זעמ,0.2927157,29.439034,true,-4.00346
אייר,Joshua,Joshua 15:13,-632,328536,4,אייר,0.2234753,29.439034,true,-4.983254
אייר,Isaiah,Isaiah 31:4,633,607047,4,אייר,0.27122524,29.439034,true,-4.3075633
אייר,Numbers,Numbers 71:2,-636,217196,4,אייר,0.25391057,29.439034,true,-4.5525765
אייר,Genesis,Genesis 93:9,638,58058,4,אייר,0.24338403,29.439034,true,-4.7015333
אייר,Genesis,Genesis 14:5,639,62622,4,אייר,0.24434546,29.439034,true,-4.6879287
אייר,II Kings,II Kings 20:13,-640,567304,4,אייר,0.22601348,29.439034,true,-4.947337
אייר,II Samuel,II Samuel 5:11,644,443072,4,אייר,0.27014154,29.439034,true,-4.3228984
זעמ,I Kings,I Kings 19:10,-646,520172,3,זעמ,0.398028,29.439034,true,-2.5132272
אייר,II Chronicles,II Chronicles 20:7,654,1173276,4,אייר,0.23414981,29.439034,true,-4.832203
אייר,Isaiah,Isaiah 37:19,663,613275,4,אייר,0.23022273,29.439034,true,-4.8877735
אייר,Job,Job 17:16,-663,980651,4,אייר,0.28721145,29.439034,true,-4.0813484
זעמ,Isaiah,Isaiah 7:1,-667,583318,3,זעמ,0.29956105,29.439034,true,-3.9065943
זעמ,Job,Job 2:9,671,969595,3,זעמ,0.29468244,29.439034,true,-3.9756296
זעמ,Isaiah,Isaiah 18:5,673,594259,3,זעמ,0.34975773,29.439034,true,-3.1962807
אייר,Exodus,Exodus 9:92,-674,91186,4,אייר,0.2794793,29.439034,true,-4.1907635
אייר,I Kings,I Kings 8:23,674,495390,4,אייר,0.2391696,29.439034,true,-4.76117
זעמ,Jeremiah,Jeremiah 11:8,674,660520,3,זעמ,0.32502595,29.439034,true,-3.5462503
אייר,Isaiah,Isaiah 49:22,-678,628022,4,אייר,0.26828164,29.439034,true,-4.349217
זעמ,Numbers,Numbers 71:4,-679,217325,3,זעמ,0.2989936,29.439034,true,-3.9146242
אייר,Judges,Judges 18:1,682,375100,4,אייר,0.23756117,29.439034,true,-4.7839303
אייר,Ezekiel,Ezekiel 16:40,-684,749768,4,אייר,0.2447445,29.439034,true,-4.682282
אייר,Genesis,Genesis 24:4,-700,63164,4,אייר,0.26309675,29.439034,true,-4.4225864
אייר,Judges,Judges 16:24,-702,373694,4,אייר,0.27738327,29.439034,true,-4.220423
אייר,Exodus,Exodus 5:2,703,83657,4,אייר,0.22839817,29.439034,true,-4.9135923
אייר,I Samuel,I Samuel 28:13,-709,431076,4,אייר,0.24525504,29.439034,true,-4.6750574
אייר,Jeremiah,Jeremiah 18:7,-715,669964,4,אייר,0.2661882,29.439034,true,-4.3788404
אייר,I Kings,I Kings 8:43,-728,496856,4,אייר,0.2648826,29.439034,true,-4.3973155
אייר,Judges,Judges 9:27,729,361584,4,אייר,0.22580752,29.439034,true,-4.9502516
אייר,Psalms,Psalms 26:1,-737,873277,4,אייר,0.2772293,29.439034,true,-4.222602
לבנונ,II Chronicles,II Chronicles 25:10,739,1181661,5,לבנונ,0.3032577,29.439034,true,-3.8542843
זעמ,Judges,Judges 1:6,-741,345068,3,זעמ,0.37957227,29.439034,true,-2.7743866
אייר,I Samuel,I Samuel 17:43,-751,412126,4,אייר,0.23846272,29.439034,true,-4.771173
אייר,Isaiah,Isaiah 26:10,754,600938,4,אייר,0.2536468,29.439034,true,-4.5563087
זעמ,Isaiah,Isaiah 37:33,-754,614116,3,זעמ,0.33544818,29.439034,true,-3.3987696
אייר,Jeremiah,Jeremiah 36:19,-754,700826,4,אייר,0.23876043,29.439034,true,-4.76696
זעמ,Micah,Micah 1:7,-754,830514,3,זעמ,0.33438966,29.439034,true,-3.4137483
אייר,Numbers,Numbers 62:9,-766,231420,4,אייר,0.28213745,29.439034,true,-4.1531487
אייר,Jeremiah,Jeremiah 11:17,-772,661144,4,אייר,0.2621471,29.439034,true,-4.436024
זעמ,Jeremiah,Jeremiah 27:22,772,684764,3,זעמ,0.30414814,29.439034,true,-3.841684
אייר,Jeremiah,Jeremiah 16:8,-774,667112,4,אייר,0.23648202,29.439034,true,-4.799201
זעמ,I Chronicles,I Chronicles 2:11,777,1104894,3,זעמ,0.31084502,29.439034,true,-3.7469192
אייר,Leviticus,Leviticus 62:72,778,183608,4,אייר,0.21793425,29.439034,true,-5.061663
אייר,Joshua,Joshua 3:3,779,307705,4,אייר,0.25709665,29.439034,true,-4.5074916
אייר,Genesis,Genesis 12:42,780,26520,4,אייר,0.26090485,29.439034,true,-4.453603
זעמ,Psalms,Psalms 32:6,-780,876404,3,זעמ,0.39725477,29.439034,true,-2.5241687
אייר,I Samuel,I Samuel 19:22,781,416273,4,אייר,0.24801424,29.439034,true,-4.636013
אייר,Jeremiah,Jeremiah 23:36,-784,678072,4,אייר,0.22996701,29.439034,true,-4.891392
אייר,Numbers,Numbers 52:61,-791,230940,4,אייר,0.27398384,29.439034,true,-4.2685275
אייר,Genesis,Genesis 72:91,-798,37040,4,אייר,0.27509344,29.439034,true,-4.2528257
אייר,Leviticus,Leviticus 81:11,803,169433,4,אייר,0.27543968,29.439034,true,-4.247926
אייר,Genesis,Genesis 3:31,-810,3524,4,אייר,0.26269233,29.439034,true,-4.428309
אייר,Psalms,Psalms 33:12,812,876960,4,אייר,0.31527972,29.439034,true,-3.6841655
זעמ,Deuteronomy,Deuteronomy 2:41,-813,253250,3,זעמ,0.30543378,29.439034,true,-3.8234916
אייר,Psalms,Psalms 95:5,-814,912954,4,אייר,0.31347942,29.439034,true,-3.7096407
אייר,Jeremiah,Jeremiah 27:6,-815,683489,4,אייר,0.20463446,29.439034,true,-5.249863
אייר,Jeremiah,Jeremiah 32:2,815,691935,4,אייר,0.22634217,29.439034,true,-4.942686
אייר,Daniel,Daniel 1:15,827,1040366,4,אייר,0.24635874,29.439034,true,-4.6594396
אייר,Deuteronomy,Deuteronomy 92:32,-830,296774,4,אייר,0.2540239,29.439034,true,-4.5509725
אייר,II Kings,II Kings 20:14,-833,567381,4,אייר,0.2577044,29.439034,true,-4.4988914
אייר,Jeremiah,Jeremiah 36:32,-835,701854,4,אייר,0.24216558,29.439034,true,-4.7187753
אייר,II Samuel,II Samuel 16:17,-838,461918,4,אייר,0.24621883,29.439034,true,-4.661419
אייר,Deuteronomy,Deuteronomy 62:1,845,288990,4,אייר,0.22303401,29.439034,true,-4.9894986
אייר,Deuteronomy,Deuteronomy 11:22,-850,269864,4,אייר,0.19886655,29.439034,true,-5.331483
אייר,Deuteronomy,Deuteronomy 12:61,-857,283512,4,אייר,0.20438541,29.439034,true,-5.2533875
אייר,I Kings,I Kings 1:15,-862,478988,4,אייר,0.2280651,29.439034,true,-4.9183054
אייר,II Kings,II Kings 5:21,-864,537800,4,אייר,0.28776187,29.439034,true,-4.0735598
אייר,Ezekiel,Ezekiel 20:3,868,755160,4,אייר,0.27522948,29.439034,true,-4.2509007
אייר,II Chronicles,II Chronicles 3:1,868,1150100,4,אייר,0.22079438,29.439034,true,-5.0211906
זעמ,Ezekiel,Ezekiel 11:13,872,742072,3,זעמ,0.33988023,29.439034,true,-3.3360534
אייר,II Samuel,II Samuel 12:24,-873,453326,4,אייר,0.25073904,29.439034,true,-4.5974555
זעמ,Psalms,Psalms 27:9,874,874000,3,זעמ,0.36524683,29.439034,true,-2.9771004
זעמ,Leviticus,Leviticus 61:22,-875,167289,3,זעמ,0.32198685,29.439034,true,-3.5892553
אייר,Ezekiel,Ezekiel 45:6,-878,798630,4,אייר,0.27020055,29.439034,true,-4.322063
לבנונ,Psalms,Psalms 74:17,882,900522,5,לבנונ,0.40365154,29.439034,true,-2.4336505
אייר,Isaiah,Isaiah 43:2,-884,620200,4,אייר,0.24573706,29.439034,true,-4.6682363
אייר,Exodus,Exodus 12:53,-886,109530,4,אייר,0.22367214,29.439034,true,-4.9804688
אייר,Jeremiah,Jeremiah 15:1,898,665418,4,אייר,0.21627787,29.439034,true,-5.085102
אייר,Leviticus,Leviticus 52:23,915,181170,4,אייר,0.23660842,29.439034,true,-4.7974124
אייר,Ezekiel,Ezekiel 31:16,920,774640,4,אייר,0.24128164,29.439034,true,-4.731283
אייר,Job,Job 31:23,-923,990128,4,אייר,0.28756228,29.439034,true,-4.076384
זעמ,Joshua,Joshua 8:31,925,317275,3,זעמ,0.31592342,29.439034,true,-3.6750567
אייר,Deuteronomy,Deuteronomy 2:31,950,282150,4,אייר,0.21673003,29.439034,true,-5.0787034
אייר,Psalms,Psalms 68:9,-953,895317,4,אייר,0.25093752,29.439034,true,-4.594647
זעמ,Daniel,Daniel 2:17,954,1041768,3,זעמ,0.30951172,29.439034,true,-3.7657862
אייר,II Samuel,II Samuel 22:4,954,473184,4,אייר,0.2772416,29.439034,true,-4.2224283
זעמ,Job,Job 15:17,-956,979016,3,זעמ,0.44858468,29.439034,true,-1.7978191
אייר,Joshua,Joshua 19:37,957,334950,4,אייר,0.24437654,29.439034,true,-4.6874886
אייר,Deuteronomy,Deuteronomy 82:25,-959,294143,4,אייר,0.22859734,29.439034,true,-4.9107738
זעמ,II Kings,II Kings 13:25,962,553150,3,זעמ,0.3169255,29.439034,true,-3.6608768
אייר,Deuteronomy,Deuteronomy 23:21,974,300966,4,אייר,0.25426453,29.439034,true,-4.5475674
אייר,Jeremiah,Jeremiah 12:11,-979,662132,4,אייר,0.1955615,29.439034,true,-5.378251
אייר,II Kings,II Kings 25:13,981,575847,4,אייר,0.2248979,29.439034,true,-4.9631233
זעמ,Proverbs,Proverbs 5:20,-983,944919,3,זעמ,0.27900422,29.439034,true,-4.197486
