word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
וטו,Ezekiel,Ezekiel 40:37,154,790944,3,וטו,0.30011034,0.51049936,false,-33.50339
וטו,II Kings,II Kings 13:3,155,551800,3,וטו,0.28659606,0.51049936,false,-35.47532
וטו,Ecclesiastes,Ecclesiastes 3:3,-156,1018520,3,וטו,0.18538277,0.51049936,false,-50.243774
וטו,II Chronicles,II Chronicles 24:23,156,1180608,3,וטו,0.27562404,0.51049936,false,-37.07629
וטו,II Samuel,II Samuel 17:21,-156,463784,3,וטו,0.2570946,0.51049936,false,-39.780003
וטו,Jeremiah,Jeremiah 29:2,156,686088,3,וטו,0.24358127,0.51049936,false,-41.751785
וטו,Proverbs,Proverbs 18:3,-157,955448,3,וטו,0.27041736,0.51049936,false,-37.836018
סינ,Psalms,Psalms 141:6,-157,937079,3,סינ,0.35193557,0.51049936,false,-25.941357
סינ,II Kings,II Kings 17:16,159,559839,3,סינ,0.2425759,0.51049936,false,-41.898483
וטו,Proverbs,Proverbs 27:8,-159,963542,3,וטו,0.28861225,0.51049936,false,-35.18113
סינ,Amos,Amos 7:14,-160,824264,3,סינ,0.30340144,0.51049936,false,-33.023174
וטו,I Kings,I Kings 18:34,-160,518824,3,וטו,0.3062095,0.51049936,false,-32.613438
וטו,Job,Job 3:19,-162,970502,3,וטו,0.2965464,0.51049936,false,-34.023422
סינ,Ecclesiastes,Ecclesiastes 5:2,163,1020380,3,סינ,0.2735683,0.51049936,false,-37.37625
וטו,I Samuel,I Samuel 2:19,-163,386340,3,וטו,0.19424574,0.51049936,false,-48.95054
וטו,II Kings,II Kings 23:34,-164,573592,3,וטו,0.25056225,0.51049936,false,-40.733162
וטו,Leviticus,Leviticus 9:5,164,153176,3,וטו,0.23358014,0.51049936,false,-43.211094
וטו,Genesis,Genesis 44:92,165,68475,3,וטו,0.28477275,0.51049936,false,-35.741364
סינ,Nehemiah,Nehemiah 12:22,-165,1099184,3,סינ,0.2886077,0.51049936,false,-35.181793
סינ,Esther,Esther 3:7,166,1030860,3,סינ,0.26932195,0.51049936,false,-37.995857
וטו,Job,Job 34:35,166,993344,3,וטו,0.27821743,0.51049936,false,-36.69788
וטו,Numbers,Numbers 53:1,-166,247306,3,וטו,0.2277642,0.51049936,false,-44.05972
סינ,Leviticus,Leviticus 32:51,167,176853,3,סינ,0.315319,0.51049936,false,-31.284233
סינ,I Kings,I Kings 1:4,168,478296,3,סינ,0.27961338,0.51049936,false,-36.49419
וטו,Jeremiah,Jeremiah 10:10,169,659269,3,וטו,0.25219268,0.51049936,false,-40.49526
סינ,Judges,Judges 10:17,170,364310,3,סינ,0.32240674,0.51049936,false,-30.250032
וטו,Job,Job 34:35,171,993339,3,וטו,0.27821743,0.51049936,false,-36.69788
וטו,Jeremiah,Jeremiah 50:26,-172,722840,3,וטו,0.26760674,0.51049936,false,-38.246128
וטו,Deuteronomy,Deuteronomy 33:81,175,303625,3,וטו,0.25161254,0.51049936,false,-40.57991
וטו,Isaiah,Isaiah 9:6,-175,586064,3,וטו,0.25875413,0.51049936,false,-39.53785
וטו,I Chronicles,I Chronicles 1:43,-177,1104038,3,וטו,0.23951414,0.51049936,false,-42.345238
סינ,I Samuel,I Samuel 15:23,-178,407414,3,סינ,0.2967501,0.51049936,false,-33.9937
סינ,Ezekiel,Ezekiel 38:9,-179,785966,3,סינ,0.31952113,0.51049936,false,-30.671083
וטו,Jeremiah,Jeremiah 31:1,180,689400,3,וטו,0.2408829,0.51049936,false,-42.145515
סינ,Ezekiel,Ezekiel 1:4,181,729973,3,סינ,0.288826,0.51049936,false,-35.14994
וטו,I Chronicles,I Chronicles 6:12,182,1111656,3,וטו,0.28430128,0.51049936,false,-35.810158
סינ,II Kings,II Kings 5:7,-182,536714,3,סינ,0.327241,0.51049936,false,-29.544643
וטו,Leviticus,Leviticus 4:3,184,145912,3,וטו,0.3047983,0.51049936,false,-32.81935
סינ,Daniel,Daniel 7:28,185,1055980,3,סינ,0.26400208,0.51049936,false,-38.7721
סינ,II Kings,II Kings 5:6,185,536685,3,סינ,0.3348842,0.51049936,false,-28.429394
וטו,Leviticus,Leviticus 8:42,-185,152049,3,וטו,0.24995534,0.51049936,false,-40.82172
סינ,Nehemiah,Nehemiah 2:8,-185,1081489,3,סינ,0.2850995,0.51049936,false,-35.693687
וטו,I Kings,I Kings 17:23,-187,516602,3,וטו,0.26872075,0.51049936,false,-38.08358
וטו,Jeremiah,Jeremiah 10:20,-188,659752,3,וטו,0.2527883,0.51049936,false,-40.408348
וטו,Psalms,Psalms 125:5,-188,931788,3,וטו,0.28138104,0.51049936,false,-36.236263
סינ,Daniel,Daniel 2:41,189,1043469,3,סינ,0.29796526,0.51049936,false,-33.81639
וטו,I Chronicles,I Chronicles 6:52,-193,1113150,3,וטו,0.26789838,0.51049936,false,-38.203575
וטו,II Samuel,II Samuel 18:29,-193,466407,3,וטו,0.23734757,0.51049936,false,-42.66137
וטו,II Chronicles,II Chronicles 3:5,195,1150305,3,וטו,0.2874779,0.51049936,false,-35.34664
וטו,I Chronicles,I Chronicles 3:18,-197,1107187,3,וטו,0.2865983,0.51049936,false,-35.47499
וטו,Zechariah,Zechariah 3:5,-199,848164,3,וטו,0.25842732,0.51049936,false,-39.585537
וטו,Ezekiel,Ezekiel 19:8,-200,754664,3,וטו,0.2719556,0.51049936,false,-37.61157
וטו,Leviticus,Leviticus 62:64,-200,184664,3,וטו,0.24434844,0.51049936,false,-41.639847
וטו,Job,Job 1:19,202,968994,3,וטו,0.27336773,0.51049936,false,-37.405518
וטו,Judges,Judges 6:35,202,355520,3,וטו,0.23950732,0.51049936,false,-42.346233
וטו,I Chronicles,I Chronicles 21:18,-203,1134724,3,וטו,0.2978099,0.51049936,false,-33.839058
סינ,Nehemiah,Nehemiah 9:17,-204,1093820,3,סינ,0.34677097,0.51049936,false,-26.694944
וטו,Exodus,Exodus 8:8,205,88355,3,וטו,0.2620867,0.51049936,false,-39.051582
וטו,Ezekiel,Ezekiel 23:28,-205,762889,3,וטו,0.26521084,0.51049936,false,-38.595726
וטו,I Samuel,I Samuel 5:3,205,390320,3,וטו,0.2556889,0.51049936,false,-39.98511
וטו,Psalms,Psalms 69:37,205,897490,3,וטו,0.3315589,0.51049936,false,-28.9146
רוסיה,II Samuel,II Samuel 7:7,206,445578,5,רוסיה,0.22212519,0.51049936,false,-44.882534
סינ,Ecclesiastes,Ecclesiastes 4:14,-207,1020065,3,סינ,0.28578016,0.51049936,false,-35.594368
וטו,Isaiah,Isaiah 59:6,-207,636287,3,וטו,0.2640719,0.51049936,false,-38.76191
סינ,Ezra,Ezra 10:42,-208,1080088,3,סינ,0.32522866,0.51049936,false,-29.838272
וטו,II Kings,II Kings 17:23,212,560316,3,וטו,0.28229028,0.51049936,false,-36.103592
וטו,Daniel,Daniel 3:25,-213,1046147,3,וטו,0.26810807,0.51049936,false,-38.172977
וטו,Amos,Amos 9:11,-214,826012,3,וטו,0.2965938,0.51049936,false,-34.016506
סינ,Job,Job 34:14,-214,992718,3,סינ,0.31943616,0.51049936,false,-30.683481
סינ,Isaiah,Isaiah 3:9,-215,579994,3,סינ,0.30784792,0.51049936,false,-32.37437
וטו,Nehemiah,Nehemiah 3:12,215,1083170,3,וטו,0.26641744,0.51049936,false,-38.419666
וטו,Proverbs,Proverbs 3:11,-215,942914,3,וטו,0.30352178,0.51049936,false,-33.005615
וטו,Psalms,Psalms 99:6,-217,914518,3,וטו,0.29881328,0.51049936,false,-33.69265
סינ,Joshua,Joshua 23:6,218,341606,3,סינ,0.27493677,0.51049936,false,-37.176575
וטו,Ezekiel,Ezekiel 19:11,-219,754808,3,וטו,0.26062393,0.51049936,false,-39.26502
וטו,I Kings,I Kings 7:30,-219,492665,3,וטו,0.2761839,0.51049936,false,-36.9946
וטו,Numbers,Numbers 1:35,220,188760,3,וטו,0.24774417,0.51049936,false,-41.14436
וטו,Ezekiel,Ezekiel 48:1,-222,802916,3,וטו,0.26414424,0.51049936,false,-38.751358
וטו,Hosea,Hosea 12:12,-222,813128,3,וטו,0.26054096,0.51049936,false,-39.277126
וטו,Psalms,Psalms 22:1,-222,871070,3,וטו,0.29543692,0.51049936,false,-34.18531
סינ,Daniel,Daniel 4:6,223,1047208,3,סינ,0.27506894,0.51049936,false,-37.157288
סינ,Genesis,Genesis 42:94,-224,31944,3,סינ,0.27929705,0.51049936,false,-36.540348
סינ,Genesis,Genesis 93:21,224,58240,3,סינ,0.2998913,0.51049936,false,-33.535355
וטו,I Samuel,I Samuel 2:36,-224,387432,3,וטו,0.23571378,0.51049936,false,-42.899765
סינ,II Kings,II Kings 17:24,-224,560360,3,סינ,0.2944986,0.51049936,false,-34.322227
וטו,Judges,Judges 16:15,-224,373096,3,וטו,0.26224086,0.51049936,false,-39.029087
וטו,Leviticus,Leviticus 5:6,-224,146632,3,וטו,0.25834894,0.51049936,false,-39.596973
סינ,Jeremiah,Jeremiah 2:30,-225,646889,3,סינ,0.32048,0.51049936,false,-30.531172
וטו,Jeremiah,Jeremiah 11:4,-225,660164,3,וטו,0.2796909,0.51049936,false,-36.48288
וטו,II Chronicles,II Chronicles 19:7,226,1172488,3,וטו,0.24532944,0.51049936,false,-41.496704
וטו,Esther,Esther 2:8,-227,1029216,3,וטו,0.27173215,0.51049936,false,-37.644173
וטו,Daniel,Daniel 6:23,229,1053400,3,וטו,0.2205837,0.51049936,false,-45.107456
סינ,Ezra,Ezra 1:6,-229,1064678,3,סינ,0.27812782,0.51049936,false,-36.710953
וטו,Joshua,Joshua 6:18,-229,312642,3,וטו,0.24905753,0.51049936,false,-40.95272
סינ,Numbers,Numbers 33:44,229,245488,3,סינ,0.36877707,0.51049936,false,-23.483942
סינ,Genesis,Genesis 5:52,230,77970,3,סינ,0.31647265,0.51049936,false,-31.1159
וטו,Deuteronomy,Deuteronomy 81:7,-231,279464,3,וטו,0.28055176,0.51049936,false,-36.357265
וטו,Numbers,Numbers 91:4,-231,220790,3,וטו,0.29408836,0.51049936,false,-34.382084
וטו,Proverbs,Proverbs 29:18,231,965580,3,וטו,0.30708158,0.51049936,false,-32.48619
וטו,Jeremiah,Jeremiah 17:2,232,668160,3,וטו,0.290834,0.51049936,false,-34.85694
סינ,Isaiah,Isaiah 34:4,-233,609438,3,סינ,0.29133534,0.51049936,false,-34.78379
וטו,Leviticus,Leviticus 5:81,235,147345,3,וטו,0.27873248,0.51049936,false,-36.622726
וטו,Leviticus,Leviticus 91:2,-236,170304,3,וטו,0.25912115,0.51049936,false,-39.4843
סינ,Numbers,Numbers 3:41,238,239190,3,סינ,0.23700641,0.51049936,false,-42.71115
וטו,Psalms,Psalms 119:3,239,926125,3,וטו,0.33937174,0.51049936,false,-27.774597
וטו,Isaiah,Isaiah 23:12,240,598560,3,וטו,0.24488854,0.51049936,false,-41.561035
סינ,Genesis,Genesis 4:81,242,59774,3,סינ,0.25602373,0.51049936,false,-39.936253
וטו,Zechariah,Zechariah 1:4,243,846126,3,וטו,0.3354286,0.51049936,false,-28.349958
סינ,Proverbs,Proverbs 26:3,245,962605,3,סינ,0.34791067,0.51049936,false,-26.528646
וטו,II Samuel,II Samuel 6:5,247,444106,3,וטו,0.22606407,0.51049936,false,-44.307793
סינ,Judges,Judges 2:16,-247,347785,3,סינ,0.25723693,0.51049936,false,-39.75923
וטו,Deuteronomy,Deuteronomy 11:6,-248,268912,3,וטו,0.27941647,0.51049936,false,-36.522923
וטו,II Chronicles,II Chronicles 29:26,-250,1188664,3,וטו,0.2752539,0.51049936,false,-37.130302
וטו,Genesis,Genesis 54:41,251,69527,3,וטו,0.27546924,0.51049936,false,-37.098877
וטו,Deuteronomy,Deuteronomy 72:21,255,290955,3,וטו,0.26056847,0.51049936,false,-39.273113
סינ,II Chronicles,II Chronicles 15:19,255,1167900,3,סינ,0.24475789,0.51049936,false,-41.5801
וטו,Psalms,Psalms 39:12,255,881535,3,וטו,0.24863791,0.51049936,false,-41.01395
וטו,Ezekiel,Ezekiel 23:10,256,761856,3,וטו,0.26122814,0.51049936,false,-39.176857
וטו,I Samuel,I Samuel 29:6,256,432384,3,וטו,0.3139341,0.51049936,false,-31.486311
וטו,Genesis,Genesis 13:4,-258,43784,3,וטו,0.25838494,0.51049936,false,-39.59172
סינ,Psalms,Psalms 12:7,-259,866519,3,סינ,0.37901703,0.51049936,false,-21.989788
וטו,Exodus,Exodus 93:3,-260,139304,3,וטו,0.25517738,0.51049936,false,-40.05975
סינ,Ezekiel,Ezekiel 12:16,-263,743647,3,סינ,0.3305107,0.51049936,false,-29.067547
וטו,Judges,Judges 4:9,-263,350725,3,וטו,0.24173647,0.51049936,false,-42.02097
וטו,Job,Job 34:32,266,993244,3,וטו,0.25276732,0.51049936,false,-40.41141
וטו,Genesis,Genesis 73:31,267,54735,3,וטו,0.27079052,0.51049936,false,-37.78157
סינ,Judges,Judges 11:14,-267,365228,3,סינ,0.23830086,0.51049936,false,-42.522274
סינ,Psalms,Psalms 87:6,267,908334,3,סינ,0.3538194,0.51049936,false,-25.66648
וטו,Psalms,Psalms 24:10,268,872608,3,וטו,0.2749642,0.51049936,false,-37.17257
וטו,Isaiah,Isaiah 10:30,-269,588249,3,וטו,0.30930367,0.51049936,false,-32.161957
וטו,Judges,Judges 1:26,269,346203,3,וטו,0.37350863,0.51049936,false,-22.793541
סינ,Ezekiel,Ezekiel 16:31,-270,749264,3,סינ,0.30010477,0.51049936,false,-33.504208
סינ,Jeremiah,Jeremiah 12:9,270,662040,3,סינ,0.27053803,0.51049936,false,-37.818413
סינ,Job,Job 40:2,-272,997464,3,סינ,0.3566037,0.51049936,false,-25.260208
וטו,Numbers,Numbers 53:6,273,247611,3,וטו,0.25960636,0.51049936,false,-39.413498
וטו,II Chronicles,II Chronicles 26:22,-277,1184515,3,וטו,0.2394291,0.51049936,false,-42.357647
סינ,Psalms,Psalms 78:17,-278,902666,3,סינ,0.35234165,0.51049936,false,-25.882103
וטו,Job,Job 1:17,-280,968824,3,וטו,0.2570837,0.51049936,false,-39.78159
סינ,Psalms,Psalms 9:2,-281,864748,3,סינ,0.36429763,0.51049936,false,-24.137556
וטו,Exodus,Exodus 7:5,284,86620,3,וטו,0.22124201,0.51049936,false,-45.011402
סינ,Ezra,Ezra 6:6,284,1071816,3,סינ,0.29083532,0.51049936,false,-34.85675
וטו,Job,Job 33:26,286,992134,3,וטו,0.31399938,0.51049936,false,-31.476784
סינ,II Kings,II Kings 9:33,288,546048,3,סינ,0.31445175,0.51049936,false,-31.410776
סינ,II Kings,II Kings 6:15,292,539032,3,סינ,0.30229753,0.51049936,false,-33.18425
וטו,Obadiah,Obadiah 1:12,293,826846,3,וטו,0.24698657,0.51049936,false,-41.254906
וטו,Psalms,Psalms 31:11,-295,875649,3,וטו,0.24892709,0.51049936,false,-40.971756
וטו,Psalms,Psalms 147:6,-297,939695,3,וטו,0.31728595,0.51049936,false,-30.997227
וטו,I Kings,I Kings 7:10,298,491402,3,וטו,0.28655586,0.51049936,false,-35.481186
סינ,Isaiah,Isaiah 26:20,-300,601364,3,סינ,0.2876761,0.51049936,false,-35.317726
וטו,II Kings,II Kings 17:29,301,560763,3,וטו,0.2516723,0.51049936,false,-40.57119
וטו,Isaiah,Isaiah 10:29,-302,588194,3,וטו,0.30876836,0.51049936,false,-32.240063
סינ,Jeremiah,Jeremiah 46:23,303,715989,3,סינ,0.3439081,0.51049936,false,-27.112679
סינ,II Chronicles,II Chronicles 10:15,306,1161882,3,סינ,0.31937638,0.51049936,false,-30.692204
וטו,Job,Job 17:8,306,980424,3,וטו,0.26289505,0.51049936,false,-38.93363
וטו,Proverbs,Proverbs 22:28,-306,959486,3,וטו,0.21666634,0.51049936,false,-45.679058
סינ,II Kings,II Kings 22:12,307,570099,3,סינ,0.34364015,0.51049936,false,-27.151775
סינ,Joshua,Joshua 9:1,307,317745,3,סינ,0.27040875,0.51049936,false,-37.837276
וטו,Leviticus,Leviticus 31:31,307,158719,3,וטו,0.3077005,0.51049936,false,-32.395878
סינ,Ecclesiastes,Ecclesiastes 7:6,-308,1022052,3,סינ,0.3322229,0.51049936,false,-28.817713
וטו,Leviticus,Leviticus 51:7,-308,164580,3,וטו,0.26059294,0.51049936,false,-39.269543
וטו,Proverbs,Proverbs 22:4,312,958776,3,וטו,0.29790023,0.51049936,false,-33.82588
וטו,Proverbs,Proverbs 25:15,314,962096,3,וטו,0.2811722,0.51049936,false,-36.26674
וטו,I Chronicles,I Chronicles 3:13,-317,1107052,3,וטו,0.26288012,0.51049936,false,-38.93581
וטו,Ezekiel,Ezekiel 22:29,-318,761294,3,וטו,0.27906057,0.51049936,false,-36.574852
וטו,Nehemiah,Nehemiah 7:5,-318,1088834,3,וטו,0.22041962,0.51049936,false,-45.1314
וטו,Numbers,Numbers 51:81,319,214049,3,וטו,0.25041267,0.51049936,false,-40.754986
וטו,Psalms,Psalms 20:8,319,870551,3,וטו,0.2841107,0.51049936,false,-35.837967
וטו,Judges,Judges 4:1,-321,350183,3,וטו,0.24968563,0.51049936,false,-40.861073
סינ,Exodus,Exodus 61:12,324,102384,3,סינ,0.28979078,0.51049936,false,-35.009163
וטו,Ezra,Ezra 4:3,324,1068552,3,וטו,0.26717997,0.51049936,false,-38.308403
וטו,Joshua,Joshua 13:2,324,324972,3,וטו,0.30982596,0.51049936,false,-32.085747
וטו,Jeremiah,Jeremiah 39:12,-328,706104,3,וטו,0.23748928,0.51049936,false,-42.640694
וטו,Job,Job 24:2,-332,985176,3,וטו,0.33984503,0.51049936,false,-27.705538
וטו,Psalms,Psalms 73:14,-334,899582,3,וטו,0.28083962,0.51049936,false,-36.315266
וטו,Ezekiel,Ezekiel 38:16,-337,786417,3,וטו,0.20497218,0.51049936,false,-47.385403
וטו,Genesis,Genesis 41:1,-337,16035,3,וטו,0.26012915,0.51049936,false,-39.337215
וטו,Ezra,Ezra 6:20,-343,1072816,3,וטו,0.28707275,0.51049936,false,-35.40576
וטו,Ezekiel,Ezekiel 16:56,-348,750764,3,וטו,0.24628602,0.51049936,false,-41.357124
סינ,Nehemiah,Nehemiah 7:7,-348,1089020,3,סינ,0.33243668,0.51049936,false,-28.78652
וטו,Jeremiah,Jeremiah 30:17,-350,688964,3,וטו,0.22906372,0.51049936,false,-43.870102
וטו,I Samuel,I Samuel 24:10,351,424008,3,וטו,0.26276505,0.51049936,false,-38.952602
וטו,II Chronicles,II Chronicles 3:3,354,1150146,3,וטו,0.25774214,0.51049936,false,-39.685516
וטו,Ezekiel,Ezekiel 20:8,355,755440,3,וטו,0.2771303,0.51049936,false,-36.856506
וטו,Ezra,Ezra 7:7,-355,1073269,3,וטו,0.23175642,0.51049936,false,-43.4772
וטו,I Samuel,I Samuel 15:13,355,406830,3,וטו,0.27657104,0.51049936,false,-36.93811
סינ,Psalms,Psalms 71:15,-356,898160,3,סינ,0.37667555,0.51049936,false,-22.331442
וטו,Psalms,Psalms 78:44,-356,903500,3,וטו,0.27532274,0.51049936,false,-37.120255
רוסיה,Leviticus,Leviticus 72:3,-357,184796,5,רוסיה,0.236598,0.51049936,false,-42.770744
וטו,Ezekiel,Ezekiel 6:13,-362,736480,3,וטו,0.24900742,0.51049936,false,-40.960033
וטו,Isaiah,Isaiah 9:17,363,586608,3,וטו,0.22048602,0.51049936,false,-45.12171
סינ,Leviticus,Leviticus 8:81,363,151734,3,סינ,0.23815453,0.51049936,false,-42.543625
וטו,Genesis,Genesis 44:41,364,67704,3,וטו,0.28646252,0.51049936,false,-35.494804
וטו,Numbers,Numbers 5:6,364,195468,3,וטו,0.26883465,0.51049936,false,-38.06696
וטו,I Samuel,I Samuel 19:10,-365,415504,3,וטו,0.30149215,0.51049936,false,-33.301765
סינ,Jeremiah,Jeremiah 51:6,-366,724250,3,סינ,0.2822438,0.51049936,false,-36.110374
סינ,Isaiah,Isaiah 50:3,368,628544,3,סינ,0.3690274,0.51049936,false,-23.447414
וטו,Jeremiah,Jeremiah 12:15,-368,662392,3,וטו,0.23857166,0.51049936,false,-42.48276
וטו,Exodus,Exodus 72:1,-369,117221,3,וטו,0.2613975,0.51049936,false,-39.152145
וטו,I Samuel,I Samuel 25:42,-369,427550,3,וטו,0.24719998,0.51049936,false,-41.223766
וטו,Numbers,Numbers 1:42,372,206088,3,וטו,0.2922071,0.51049936,false,-34.65659
סינ,Ezekiel,Ezekiel 7:23,373,737794,3,סינ,0.2725865,0.51049936,false,-37.519512
וטו,Exodus,Exodus 82:71,377,119132,3,וטו,0.31914687,0.51049936,false,-30.725693
וטו,I Chronicles,I Chronicles 6:38,378,1112454,3,וטו,0.2971697,0.51049936,false,-33.932476
וטו,Genesis,Genesis 92:72,-381,41093,3,וטו,0.23992988,0.51049936,false,-42.284576
וטו,Song of Songs,Song of Songs 4:11,382,1002368,3,וטו,0.2084568,0.51049936,false,-46.876945
סינ,II Chronicles,II Chronicles 15:10,-388,1167440,3,סינ,0.30505937,0.51049936,false,-32.781258
וטו,Numbers,Numbers 7:87,-388,201708,3,וטו,0.21799684,0.51049936,false,-45.484917
וטו,II Chronicles,II Chronicles 17:5,391,1169090,3,וטו,0.25931138,0.51049936,false,-39.45654
וטו,Ezekiel,Ezekiel 11:19,-393,742442,3,וטו,0.26128927,0.51049936,false,-39.16794
וטו,I Chronicles,I Chronicles 3:22,-394,1107384,3,וטו,0.24884918,0.51049936,false,-40.983124
סינ,I Kings,I Kings 13:7,399,507528,3,סינ,0.2815507,0.51049936,false,-36.211506
וטו,Esther,Esther 3:5,402,1030728,3,וטו,0.26147264,0.51049936,false,-39.141182
סינ,Song of Songs,Song of Songs 2:11,402,1000980,3,סינ,0.35673752,0.51049936,false,-25.240683
וטו,Judges,Judges 16:27,406,373926,3,וטו,0.24703154,0.51049936,false,-41.248344
סינ,Ezekiel,Ezekiel 1:27,-408,731312,3,סינ,0.24068862,0.51049936,false,-42.173866
סינ,Exodus,Exodus 3:3,-409,80487,3,סינ,0.26160413,0.51049936,false,-39.121994
סינ,I Kings,I Kings 20:10,414,521640,3,סינ,0.28155553,0.51049936,false,-36.210804
וטו,Jeremiah,Jeremiah 4:30,418,650408,3,וטו,0.23378183,0.51049936,false,-43.181664
וטו,Job,Job 1:21,-420,969104,3,וטו,0.25913423,0.51049936,false,-39.482388
וטו,Ezekiel,Ezekiel 23:39,-421,763443,3,וטו,0.26007757,0.51049936,false,-39.34474
וטו,Judges,Judges 11:34,-422,366494,3,וטו,0.24416295,0.51049936,false,-41.666912
וטו,Numbers,Numbers 7:78,433,202211,3,וטו,0.24753213,0.51049936,false,-41.1753
סינ,Exodus,Exodus 12:11,-434,108580,3,סינ,0.29807293,0.51049936,false,-33.80068
וטו,I Chronicles,I Chronicles 5:24,-437,1110616,3,וטו,0.19610898,0.51049936,false,-48.678665
סינ,Hosea,Hosea 14:4,-440,814064,3,סינ,0.31389558,0.51049936,false,-31.49193
וטו,Job,Job 39:8,-442,996784,3,וטו,0.25414228,0.51049936,false,-40.210785
סינ,Numbers,Numbers 72:81,-443,234899,3,סינ,0.26498163,0.51049936,false,-38.62917
וטו,Leviticus,Leviticus 51:22,-444,165332,3,וטו,0.2827357,0.51049936,false,-36.038597
וטו,Isaiah,Isaiah 17:8,447,593616,3,וטו,0.2300167,0.51049936,false,-43.731052
וטו,Jonah,Jonah 1:7,-447,827846,3,וטו,0.26538143,0.51049936,false,-38.570835
וטו,Ecclesiastes,Ecclesiastes 3:11,-450,1018814,3,וטו,0.26935616,0.51049936,false,-37.990864
סינ,Ezra,Ezra 9:4,452,1077116,3,סינ,0.27528998,0.51049936,false,-37.125034
וטו,Job,Job 30:12,-452,988944,3,וטו,0.2943162,0.51049936,false,-34.34884
סינ,II Samuel,II Samuel 20:25,-453,471320,3,סינ,0.35524827,0.51049936,false,-25.457985
וטו,Daniel,Daniel 2:20,454,1041930,3,וטו,0.23967056,0.51049936,false,-42.322414
וטו,Numbers,Numbers 91:2,-462,221714,3,וטו,0.29333305,0.51049936,false,-34.492294
וטו,Exodus,Exodus 81:52,-463,105480,3,וטו,0.29432446,0.51049936,false,-34.347633
וטו,Micah,Micah 7:1,463,834789,3,וטו,0.26144916,0.51049936,false,-39.144608
וטו,Psalms,Psalms 103:7,-463,916193,3,וטו,0.30818287,0.51049936,false,-32.325497
וטו,I Samuel,I Samuel 17:34,465,411525,3,וטו,0.27317584,0.51049936,false,-37.433517
וטו,Exodus,Exodus 7:51,-466,87052,3,וטו,0.24740034,0.51049936,false,-41.19453
סינ,I Chronicles,I Chronicles 9:19,-466,1117844,3,סינ,0.307467,0.51049936,false,-32.42995
וטו,Ezekiel,Ezekiel 23:39,-467,763489,3,וטו,0.26007757,0.51049936,false,-39.34474
וטו,Ruth,Ruth 3:15,-467,1008664,3,וטו,0.28127608,0.51049936,false,-36.25158
וטו,I Chronicles,I Chronicles 5:24,468,1110564,3,וטו,0.19610898,0.51049936,false,-48.678665
וטו,Psalms,Psalms 40:5,-469,881786,3,וטו,0.26708663,0.51049936,false,-38.32202
סינ,Jeremiah,Jeremiah 31:30,473,691053,3,סינ,0.28521085,0.51049936,false,-35.67744
וטו,Micah,Micah 7:9,474,835188,3,וטו,0.2608261,0.51049936,false,-39.23552
וטו,Job,Job 34:29,-475,993139,3,וטו,0.25632593,0.51049936,false,-39.89216
סינ,Genesis,Genesis 32:9,479,28740,3,סינ,0.31807834,0.51049936,false,-30.881607
סינ,Job,Job 4:2,482,970748,3,סינ,0.39739156,0.51049936,false,-19.308681
וטו,Psalms,Psalms 78:43,-482,903472,3,וטו,0.28046542,0.51049936,false,-36.369865
סינ,II Samuel,II Samuel 3:9,484,439472,3,סינ,0.30197442,0.51049936,false,-33.231396
וטו,II Kings,II Kings 25:7,-485,575449,3,וטו,0.2585278,0.51049936,false,-39.570877
וטו,Psalms,Psalms 5:12,-489,863441,3,וטו,0.2639302,0.51049936,false,-38.78259
וטו,Exodus,Exodus 42:81,491,113421,3,וטו,0.29518634,0.51049936,false,-34.221874
סינ,Daniel,Daniel 3:5,492,1044516,3,סינ,0.344679,0.51049936,false,-27.000193
סינ,Jeremiah,Jeremiah 46:15,-493,715587,3,סינ,0.3110119,0.51049936,false,-31.912699
וטו,Nehemiah,Nehemiah 5:8,-499,1086380,3,וטו,0.24798857,0.51049936,false,-41.1087
וטו,Numbers,Numbers 61:61,-499,216124,3,וטו,0.2841603,0.51049936,false,-35.83073
וטו,I Kings,I Kings 18:39,-500,519164,3,וטו,0.25320294,0.51049936,false,-40.347847
וטו,Leviticus,Leviticus 4:31,500,145000,3,וטו,0.2627529,0.51049936,false,-38.954376
וטו,Genesis,Genesis 7:81,-501,8804,3,וטו,0.26828974,0.51049936,false,-38.14647
סינ,Isaiah,Isaiah 45:1,-501,623030,3,סינ,0.26162955,0.51049936,false,-39.118286
וטו,Psalms,Psalms 64:7,502,893560,3,וטו,0.27679947,0.51049936,false,-36.904778
וטו,Judges,Judges 8:4,-504,358088,3,וטו,0.25353777,0.51049936,false,-40.298992
וטו,Proverbs,Proverbs 8:35,-505,947814,3,וטו,0.25923774,0.51049936,false,-39.467285
וטו,Isaiah,Isaiah 48:18,507,626652,3,וטו,0.21427512,0.51049936,false,-46.02797
סינ,Ezekiel,Ezekiel 26:12,-508,767152,3,סינ,0.29713592,0.51049936,false,-33.937405
סינ,II Kings,II Kings 13:2,-508,551760,3,סינ,0.3102423,0.51049936,false,-32.024998
וטו,Isaiah,Isaiah 41:17,508,618236,3,וטו,0.2367877,0.51049936,false,-42.743065
סינ,Judges,Judges 17:10,-513,374936,3,סינ,0.28984165,0.51049936,false,-35.00174
וטו,I Chronicles,I Chronicles 2:47,515,1106220,3,וטו,0.3372306,0.51049936,false,-28.08702
