word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
אייר,Isaiah,Isaiah 60:3,11587,637285,4,אייר,0.26264414,16.535822,true,-4.3018246
אייר,Zechariah,Zechariah 5:5,11637,849501,4,אייר,0.24180202,16.535822,true,-4.590768
אייר,I Kings,I Kings 21:5,11650,524250,4,אייר,0.25181094,16.535822,true,-4.45201
זעמ,Joshua,Joshua 15:12,11731,328468,3,זעמ,0.28272828,16.535822,true,-4.0233893
אייר,Haggai,Haggai 2:23,11749,845928,4,אייר,0.23657458,16.535822,true,-4.6632385
אייר,Ezekiel,Ezekiel 20:41,11839,757696,4,אייר,0.25035074,16.535822,true,-4.4722533
אייר,Genesis,Genesis 91:53,12085,24170,4,אייר,0.23745507,16.535822,true,-4.651032
תשפו,Lamentations,Lamentations 1:17,-12256,1011208,4,תשפו,0.29222322,16.535822,true,-3.8917568
זעמ,Psalms,Psalms 119:56,-12381,927422,3,זעמ,0.3692874,16.535822,true,-2.8233817
אייר,II Chronicles,II Chronicles 20:16,-12400,1173864,4,אייר,0.27105108,16.535822,true,-4.1852756
אייר,Proverbs,Proverbs 3:15,12408,943008,4,אייר,0.3259171,16.535822,true,-3.4246435
אייר,Isaiah,Isaiah 55:8,12413,633063,4,אייר,0.21038665,16.535822,true,-5.0262933
אייר,Daniel,Daniel 4:30,12488,1048992,4,אייר,0.30383718,16.535822,true,-3.7307472
אייר,Zechariah,Zechariah 1:4,12628,846076,4,אייר,0.3005399,16.535822,true,-3.7764587
אייר,Ezra,Ezra 4:7,-12850,1068864,4,אייר,0.24006304,16.535822,true,-4.6148763
אייר,Ezekiel,Ezekiel 41:26,-12914,793318,4,אייר,0.26067463,16.535822,true,-4.3291287
אייר,Ezra,Ezra 1:1,-12917,1064308,4,אייר,0.2785144,16.535822,true,-4.081808
זעמ,Isaiah,Isaiah 10:31,-13023,588272,3,זעמ,0.3474203,16.535822,true,-3.126535
אייר,Lamentations,Lamentations 4:16,13185,1015245,4,אייר,0.2834323,16.535822,true,-4.013629
זעמ,Jeremiah,Jeremiah 20:5,13186,672486,3,זעמ,0.2675788,16.535822,true,-4.233413
זעמ,Psalms,Psalms 71:18,-13220,898284,3,זעמ,0.35746676,16.535822,true,-2.9872565
אייר,Numbers,Numbers 92:83,13242,238356,4,אייר,0.24029435,16.535822,true,-4.6116695
אייר,Genesis,Genesis 43:11,-13331,49662,4,אייר,0.2546686,16.535822,true,-4.412393
אייר,Jeremiah,Jeremiah 29:1,-13369,685978,4,אייר,0.26322076,16.535822,true,-4.293831
אייר,Ezekiel,Ezekiel 40:45,13415,791485,4,אייר,0.2440397,16.535822,true,-4.5597463
זעמ,Leviticus,Leviticus 32:92,13667,177671,3,זעמ,0.3034434,16.535822,true,-3.7362063
אייר,II Chronicles,II Chronicles 20:22,-13720,1174344,4,אייר,0.26458588,16.535822,true,-4.274905
זעמ,Jeremiah,Jeremiah 22:8,13770,674730,3,זעמ,0.2732738,16.535822,true,-4.154461
אייר,Psalms,Psalms 69:27,13803,897195,4,אייר,0.28110588,16.535822,true,-4.0458813
אייר,Deuteronomy,Deuteronomy 62:41,13804,289884,4,אייר,0.2243012,16.535822,true,-4.8333898
אייר,Ezekiel,Ezekiel 4:15,13856,734368,4,אייר,0.23365603,16.535822,true,-4.7036996
אייר,Deuteronomy,Deuteronomy 61:51,13869,277380,4,אייר,0.24984862,16.535822,true,-4.4792147
אייר,Jeremiah,Jeremiah 4:4,-13909,649127,4,אייר,0.26631087,16.535822,true,-4.250991
זעמ,Isaiah,Isaiah 43:5,-14067,620366,3,זעמ,0.3898925,16.535822,true,-2.5377243
אייר,Jeremiah,Jeremiah 11:11,-14243,660794,4,אייר,0.2537014,16.535822,true,-4.4258018
אייר,Judges,Judges 18:24,-14500,376664,4,אייר,0.27165842,16.535822,true,-4.1768556
אייר,II Kings,II Kings 8:15,-14580,542984,4,אייר,0.26140288,16.535822,true,-4.3190327
אייר,Jeremiah,Jeremiah 11:3,14669,660105,4,אייר,0.28748792,16.535822,true,-3.9574041
אייר,II Samuel,II Samuel 13:26,14690,455390,4,אייר,0.2447008,16.535822,true,-4.550581
אייר,I Kings,I Kings 16:3,-14735,513369,4,אייר,0.24177533,16.535822,true,-4.591138
תשפו,Proverbs,Proverbs 24:14,14785,961025,4,תשפו,0.33934474,16.535822,true,-3.23849
אייר,Nehemiah,Nehemiah 10:29,14810,1095940,4,אייר,0.24407303,16.535822,true,-4.559284
אייר,Daniel,Daniel 6:4,14816,1051936,4,אייר,0.2553433,16.535822,true,-4.4030395
תשפו,Genesis,Genesis 13:52,14945,44835,4,תשפו,0.24226674,16.535822,true,-4.5843253
אייר,Psalms,Psalms 36:8,-14980,879084,4,אייר,0.2622168,16.535822,true,-4.307749
אייר,Isaiah,Isaiah 7:23,14986,584454,4,אייר,0.26395842,16.535822,true,-4.283604
אייר,II Samuel,II Samuel 18:12,15007,465217,4,אייר,0.25770122,16.535822,true,-4.3703504
אייר,Jeremiah,Jeremiah 15:19,-15014,666474,4,אייר,0.23048525,16.535822,true,-4.747658
זעמ,I Samuel,I Samuel 1:9,-15278,384308,3,זעמ,0.30146796,16.535822,true,-3.7635927
אייר,Jeremiah,Jeremiah 9:3,15290,657470,4,אייר,0.25329083,16.535822,true,-4.4314938
תשפו,Numbers,Numbers 6:1,-15309,197438,4,תשפו,0.28195465,16.535822,true,-4.0341144
זעמ,Daniel,Daniel 2:41,15345,1043460,3,זעמ,0.3194658,16.535822,true,-3.5140808
זעמ,Isaiah,Isaiah 41:13,15451,618040,3,זעמ,0.35225028,16.535822,true,-3.0595748
אייר,Ezekiel,Ezekiel 5:5,15634,734798,4,אייר,0.24379362,16.535822,true,-4.5631576
אייר,I Kings,I Kings 18:23,15700,518100,4,אייר,0.21254955,16.535822,true,-4.996308
אייר,Ezra,Ezra 4:15,15962,1069454,4,אייר,0.24251148,16.535822,true,-4.5809326
זעמ,Judges,Judges 18:12,-15987,375938,3,זעמ,0.33138192,16.535822,true,-3.3488822
זעמ,Ezra,Ezra 2:8,16141,1065306,3,זעמ,0.369075,16.535822,true,-2.8263264
זעמ,I Kings,I Kings 20:12,-16147,521728,3,זעמ,0.33516982,16.535822,true,-3.2963688
אייר,II Samuel,II Samuel 21:14,-16336,472424,4,אייר,0.2564982,16.535822,true,-4.3870287
זעמ,Psalms,Psalms 32:6,-16404,876404,3,זעמ,0.39725477,16.535822,true,-2.4356577
זעמ,Numbers,Numbers 41:8,-16489,211319,3,זעמ,0.325651,16.535822,true,-3.4283326
זעמ,II Kings,II Kings 16:14,-16679,558307,3,זעמ,0.30579934,16.535822,true,-3.7035449
זעמ,Leviticus,Leviticus 7:92,16703,150327,3,זעמ,0.29455584,16.535822,true,-3.8594184
אייר,Zechariah,Zechariah 11:10,16764,854964,4,אייר,0.21903178,16.535822,true,-4.906442
אייר,Habakkuk,Habakkuk 2:3,16778,838900,4,אייר,0.29194033,16.535822,true,-3.8956785
אייר,Psalms,Psalms 89:52,16861,910494,4,אייר,0.3249336,16.535822,true,-3.4382782
אייר,Exodus,Exodus 51:9,-16903,100237,4,אייר,0.24842161,16.535822,true,-4.4989977
זעמ,Numbers,Numbers 92:5,16915,236810,3,זעמ,0.3636183,16.535822,true,-2.9019747
אייר,Nehemiah,Nehemiah 10:35,-16924,1096464,4,אייר,0.2649684,16.535822,true,-4.2696023
זעמ,Exodus,Exodus 52:42,-16928,114440,3,זעמ,0.31975728,16.535822,true,-3.5100398
אייר,Ezra,Ezra 6:6,17013,1071819,4,אייר,0.24373004,16.535822,true,-4.564039
אייר,Jeremiah,Jeremiah 51:50,17300,726600,4,אייר,0.24841037,16.535822,true,-4.4991536
אייר,Numbers,Numbers 33:15,17552,245728,4,אייר,0.22216573,16.535822,true,-4.8629947
זעמ,Proverbs,Proverbs 21:27,-17574,958520,3,זעמ,0.38984007,16.535822,true,-2.538451
זעמ,I Chronicles,I Chronicles 14:1,17578,1124992,3,זעמ,0.32293326,16.535822,true,-3.4660099
תשפו,Exodus,Exodus 12:31,-17635,108624,4,תשפו,0.2892007,16.535822,true,-3.9336593
אייר,Genesis,Genesis 34:31,-17707,65722,4,אייר,0.2543863,16.535822,true,-4.4163065
אייר,Genesis,Genesis 51:9,17714,17714,4,אייר,0.30543244,16.535822,true,-3.7086313
אייר,Jeremiah,Jeremiah 51:58,17732,727012,4,אייר,0.24181336,16.535822,true,-4.590611
זעמ,Judges,Judges 9:30,-17763,361757,3,זעמ,0.35753334,16.535822,true,-2.9863336
אייר,Ecclesiastes,Ecclesiastes 2:9,17850,1017450,4,אייר,0.23984215,16.535822,true,-4.6179385
תשפו,Malachi,Malachi 2:4,17907,859536,4,תשפו,0.24781457,16.535822,true,-4.5074134
אייר,Jonah,Jonah 3:7,18026,829196,4,אייר,0.24851088,16.535822,true,-4.4977603
אייר,Daniel,Daniel 4:8,18057,1047306,4,אייר,0.27643943,16.535822,true,-4.1105742
זעמ,Ezekiel,Ezekiel 10:13,-18209,740870,3,זעמ,0.3072833,16.535822,true,-3.682972
אייר,Jeremiah,Jeremiah 11:6,18345,660420,4,אייר,0.2245835,16.535822,true,-4.829476
אייר,I Samuel,I Samuel 1:27,18348,385308,4,אייר,0.2561207,16.535822,true,-4.3922615
אייר,Leviticus,Leviticus 52:72,-18352,180872,4,אייר,0.19769727,16.535822,true,-5.202212
אייר,Exodus,Exodus 82:1,-18428,118292,4,אייר,0.2457468,16.535822,true,-4.53608
אייר,Judges,Judges 13:13,18436,368720,4,אייר,0.24453592,16.535822,true,-4.552867
תשפו,Ezra,Ezra 5:4,18455,1070390,4,תשפו,0.25945354,16.535822,true,-4.3460574
אייר,Psalms,Psalms 22:7,-18473,871230,4,אייר,0.28234202,16.535822,true,-4.028744
אייר,Jeremiah,Jeremiah 3:8,-18499,647734,4,אייר,0.28569528,16.535822,true,-3.9822564
זעמ,Isaiah,Isaiah 57:3,18653,634202,3,זעמ,0.34277576,16.535822,true,-3.1909244
אייר,Daniel,Daniel 12:11,-18692,1064140,4,אייר,0.22896597,16.535822,true,-4.76872
זעמ,Ecclesiastes,Ecclesiastes 9:17,-18725,1025139,3,זעמ,0.40993658,16.535822,true,-2.259844
אייר,II Samuel,II Samuel 10:18,18748,449952,4,אייר,0.24851595,16.535822,true,-4.4976897
אייר,Proverbs,Proverbs 27:10,18894,963594,4,אייר,0.23809084,16.535822,true,-4.6422176
אייר,I Samuel,I Samuel 10:5,18918,397278,4,אייר,0.27516532,16.535822,true,-4.1282377
אייר,Deuteronomy,Deuteronomy 9:6,18985,265790,4,אייר,0.24046393,16.535822,true,-4.6093187
אייר,Psalms,Psalms 136:9,-19020,934604,4,אייר,0.2699154,16.535822,true,-4.20102
אייר,Deuteronomy,Deuteronomy 22:9,-19060,284444,4,אייר,0.2789128,16.535822,true,-4.076285
אייר,Job,Job 2:4,-19084,969380,4,אייר,0.24809298,16.535822,true,-4.503554
זעמ,Exodus,Exodus 21:62,19104,95520,3,זעמ,0.37563676,16.535822,true,-2.7353578
אייר,Isaiah,Isaiah 8:22,-19113,585641,4,אייר,0.2813624,16.535822,true,-4.042325
אייר,Daniel,Daniel 11:10,-19156,1061488,4,אייר,0.29427755,16.535822,true,-3.8632765
אייר,Judges,Judges 11:35,19296,366624,4,אייר,0.24881104,16.535822,true,-4.493599
אייר,Job,Job 12:4,-19323,976514,4,אייר,0.29720747,16.535822,true,-3.8226576
אייר,Isaiah,Isaiah 41:28,19339,618848,4,אייר,0.29612285,16.535822,true,-3.8376944
זעמ,Numbers,Numbers 1:22,-19505,187214,3,זעמ,0.32848263,16.535822,true,-3.3890765
אייר,Numbers,Numbers 72:31,19555,234660,4,אייר,0.22576478,16.535822,true,-4.8130994
אייר,Jonah,Jonah 1:1,19701,827442,4,אייר,0.28529698,16.535822,true,-3.9877782
אייר,Exodus,Exodus 3:82,-19764,124376,4,אייר,0.25921714,16.535822,true,-4.3493347
זעמ,Psalms,Psalms 60:9,19825,892125,3,זעמ,0.40457195,16.535822,true,-2.3342164
אייר,Job,Job 1:22,-19868,969132,4,אייר,0.23390259,16.535822,true,-4.7002816
אייר,Exodus,Exodus 21:21,-19872,94568,4,אייר,0.2326085,16.535822,true,-4.718222
תשפו,Nehemiah,Nehemiah 9:14,19883,1093565,4,תשפו,0.25838512,16.535822,true,-4.3608694
אייר,I Chronicles,I Chronicles 2:44,-19918,1106108,4,אייר,0.26762083,16.535822,true,-4.2328305
אייר,I Kings,I Kings 21:1,20153,523978,4,אייר,0.275124,16.535822,true,-4.1288104
אייר,Exodus,Exodus 3:1,20234,80936,4,אייר,0.25439107,16.535822,true,-4.41624
זעמ,Genesis,Genesis 43:41,-20353,49835,3,זעמ,0.36531773,16.535822,true,-2.878415
אייר,Psalms,Psalms 69:4,20373,896412,4,אייר,0.27388906,16.535822,true,-4.1459312
זעמ,II Kings,II Kings 22:17,20374,570472,3,זעמ,0.28841668,16.535822,true,-3.9445283
אייר,Job,Job 42:11,20399,999551,4,אייר,0.25426337,16.535822,true,-4.4180107
אייר,Jeremiah,Jeremiah 47:4,-20435,716564,4,אייר,0.2336286,16.535822,true,-4.7040796
אייר,Deuteronomy,Deuteronomy 1:4,20578,267514,4,אייר,0.25339693,16.535822,true,-4.4300227
זעמ,Joshua,Joshua 7:17,-20609,314553,3,זעמ,0.27468267,16.535822,true,-4.134929
זעמ,II Chronicles,II Chronicles 8:12,20688,1158528,3,זעמ,0.26399234,16.535822,true,-4.283134
תשפו,Leviticus,Leviticus 41:63,-20691,163238,4,תשפו,0.21508986,16.535822,true,-4.9610906
זעמ,Deuteronomy,Deuteronomy 11:1,20705,269165,3,זעמ,0.30144927,16.535822,true,-3.763852
אייר,Leviticus,Leviticus 5:7,20952,146664,4,אייר,0.27014452,16.535822,true,-4.1978436
אייר,Jeremiah,Jeremiah 13:5,-20983,662701,4,אייר,0.26014584,16.535822,true,-4.3364596
זעמ,I Chronicles,I Chronicles 28:9,-20998,1144740,3,זעמ,0.30963883,16.535822,true,-3.6503162
אייר,Judges,Judges 20:15,-21115,380154,4,אייר,0.22998214,16.535822,true,-4.7546325
זעמ,I Samuel,I Samuel 25:11,21273,425460,3,זעמ,0.32191494,16.535822,true,-3.480127
אייר,I Samuel,I Samuel 23:13,22232,422408,4,אייר,0.21747904,16.535822,true,-4.9279685
זעמ,Numbers,Numbers 7:26,22340,201060,3,זעמ,0.2796234,16.535822,true,-4.066434
זעמ,Exodus,Exodus 32:32,22391,111955,3,זעמ,0.32309452,16.535822,true,-3.4637742
אייר,Micah,Micah 1:2,-22703,830217,4,אייר,0.25050914,16.535822,true,-4.4700575
אייר,I Samuel,I Samuel 8:14,-22766,394576,4,אייר,0.26640818,16.535822,true,-4.249642
הרהבית,Zechariah,Zechariah 5:11,22968,849816,6,הרהבית,0.38875616,16.535822,true,-2.5534778
אייר,Jeremiah,Jeremiah 31:12,22999,689970,4,אייר,0.22259781,16.535822,true,-4.8570046
זעמ,Exodus,Exodus 4:62,23509,141054,3,זעמ,0.33812672,16.535822,true,-3.255376
אייר,II Kings,II Kings 7:7,23515,540845,4,אייר,0.3129094,16.535822,true,-3.604975
אייר,II Kings,II Kings 9:15,23685,544755,4,אייר,0.26813233,16.535822,true,-4.2257395
אייר,Judges,Judges 18:14,-23737,376022,4,אייר,0.24199061,16.535822,true,-4.5881534
אייר,Genesis,Genesis 91:33,24056,24056,4,אייר,0.25289366,16.535822,true,-4.437
אייר,Exodus,Exodus 42:81,-24390,113414,4,אייר,0.24607694,16.535822,true,-4.5315027
אייר,Ezekiel,Ezekiel 8:17,24637,739110,4,אייר,0.2940931,16.535822,true,-3.8658335
אייר,Jeremiah,Jeremiah 37:15,-24798,702764,4,אייר,0.23885615,16.535822,true,-4.631608
זעמ,Deuteronomy,Deuteronomy 33:1,-24839,303290,3,זעמ,0.36896682,16.535822,true,-2.827826
זעמ,Ezekiel,Ezekiel 43:18,24867,795744,3,זעמ,0.33470622,16.535822,true,-3.302796
אייר,Ezekiel,Ezekiel 13:20,-24940,745544,4,אייר,0.26823592,16.535822,true,-4.2243032
זעמ,Isaiah,Isaiah 26:1,-25322,600598,3,זעמ,0.3931398,16.535822,true,-2.492705
אייר,Jeremiah,Jeremiah 11:4,25392,660192,4,אייר,0.30073324,16.535822,true,-3.7737784
אייר,Daniel,Daniel 4:30,-25534,1048974,4,אייר,0.30383718,16.535822,true,-3.7307472
אייר,Ezekiel,Ezekiel 26:7,-25561,766858,4,אייר,0.24529392,16.535822,true,-4.5423584
אייר,I Kings,I Kings 6:18,25778,489782,4,אייר,0.2832188,16.535822,true,-4.0165887
אייר,Proverbs,Proverbs 18:22,-25965,955994,4,אייר,0.29974988,16.535822,true,-3.7874112
אייר,Isaiah,Isaiah 66:12,-25986,643364,4,אייר,0.23545249,16.535822,true,-4.6787944
אייר,Jeremiah,Jeremiah 4:26,26008,650200,4,אייר,0.2655961,16.535822,true,-4.2609005
אייר,Psalms,Psalms 47:5,26047,885598,4,אייר,0.333762,16.535822,true,-3.3158863
אייר,Habakkuk,Habakkuk 2:3,-26280,838904,4,אייר,0.29194033,16.535822,true,-3.8956785
אייר,II Samuel,II Samuel 22:43,26351,474318,4,אייר,0.26795837,16.535822,true,-4.228151
אייר,Psalms,Psalms 50:7,-26390,887064,4,אייר,0.27673417,16.535822,true,-4.106488
אייר,Haggai,Haggai 2:23,26435,845920,4,אייר,0.23657458,16.535822,true,-4.6632385
אייר,Genesis,Genesis 63:43,26833,53666,4,אייר,0.22196099,16.535822,true,-4.8658333
אייר,II Samuel,II Samuel 15:9,27001,459017,4,אייר,0.2565434,16.535822,true,-4.3864017
אייר,Judges,Judges 2:8,-27040,347304,4,אייר,0.2632086,16.535822,true,-4.293999
אייר,Nehemiah,Nehemiah 5:2,27149,1085960,4,אייר,0.2256425,16.535822,true,-4.8147945
אייר,I Samuel,I Samuel 17:55,27530,412950,4,אייר,0.2197054,16.535822,true,-4.8971033
אייר,Hosea,Hosea 2:20,27812,806548,4,אייר,0.2347131,16.535822,true,-4.689045
אייר,Ezra,Ezra 9:9,-27905,1077609,4,אייר,0.3744278,16.535822,true,-2.752118
אייר,Numbers,Numbers 5:3,28124,196868,4,אייר,0.23061523,16.535822,true,-4.7458553
אייר,Jeremiah,Jeremiah 20:13,-28215,672989,4,אייר,0.29859066,16.535822,true,-3.803482
אייר,Joshua,Joshua 15:63,-28294,329906,4,אייר,0.22807758,16.535822,true,-4.7810364
אייר,Leviticus,Leviticus 31:1,-28319,158567,4,אייר,0.25816375,16.535822,true,-4.3639383
אייר,Numbers,Numbers 22:3,28359,226872,4,אייר,0.24528319,16.535822,true,-4.542507
אייר,Leviticus,Leviticus 52:72,-28416,180872,4,אייר,0.19769727,16.535822,true,-5.202212
אייר,Psalms,Psalms 53:3,-28487,888645,4,אייר,0.270528,16.535822,true,-4.1925273
אייר,I Samuel,I Samuel 29:6,-28496,432376,4,אייר,0.28488147,16.535822,true,-3.9935386
אייר,Numbers,Numbers 3:93,-28699,192025,4,אייר,0.21070895,16.535822,true,-5.0218253
זעמ,Judges,Judges 10:10,-28704,363944,3,זעמ,0.403451,16.535822,true,-2.3497567
אייר,II Chronicles,II Chronicles 29:34,-28980,1189184,4,אייר,0.29749858,16.535822,true,-3.8186219
אייר,II Samuel,II Samuel 16:9,-29043,461471,4,אייר,0.23861344,16.535822,true,-4.6349726
אייר,II Kings,II Kings 23:1,-29188,570828,4,אייר,0.26435414,16.535822,true,-4.278118
אייר,II Samuel,II Samuel 2:23,29225,438375,4,אייר,0.26420623,16.535822,true,-4.2801685
זעמ,Exodus,Exodus 72:2,29539,118156,3,זעמ,0.35007012,16.535822,true,-3.0897994
אייר,Ruth,Ruth 2:18,29632,1007488,4,אייר,0.2507409,16.535822,true,-4.4668446
אייר,Jeremiah,Jeremiah 27:3,29710,683330,4,אייר,0.23621131,16.535822,true,-4.6682744
אייר,Genesis,Genesis 42:7,29728,29728,4,אייר,0.25880083,16.535822,true,-4.355106
אייר,Genesis,Genesis 42:51,30213,30213,4,אייר,0.2389349,16.535822,true,-4.630516
אייר,Isaiah,Isaiah 2:22,-30291,579569,4,אייר,0.24948992,16.535822,true,-4.484187
אייר,Psalms,Psalms 40:13,-30300,882164,4,אייר,0.27020127,16.535822,true,-4.197057
אייר,Exodus,Exodus 1:2,30944,92832,4,אייר,0.24397609,16.535822,true,-4.560628
זעמ,Psalms,Psalms 37:35,-31246,880300,3,זעמ,0.41073236,16.535822,true,-2.248812
אייר,Job,Job 3:7,-31371,970163,4,אייר,0.29821163,16.535822,true,-3.8087366
אייר,Ezekiel,Ezekiel 37:12,31375,784375,4,אייר,0.22618103,16.535822,true,-4.8073287
אייר,Isaiah,Isaiah 51:5,31463,629260,4,אייר,0.27123526,16.535822,true,-4.182722
זעמ,Deuteronomy,Deuteronomy 22:51,31632,284688,3,זעמ,0.3207964,16.535822,true,-3.495634
אייר,Psalms,Psalms 119:130,-31666,929352,4,אייר,0.29610556,16.535822,true,-3.837934
אייר,Isaiah,Isaiah 57:16,31743,634860,4,אייר,0.22032578,16.535822,true,-4.8885026
זעמ,Daniel,Daniel 4:20,31766,1048278,3,זעמ,0.30918044,16.535822,true,-3.6566713
אייר,Joshua,Joshua 9:27,-31830,319334,4,אייר,0.25319183,16.535822,true,-4.432866
אייר,Isaiah,Isaiah 64:7,32052,641040,4,אייר,0.23877229,16.535822,true,-4.6327705
זעמ,Isaiah,Isaiah 62:6,-32581,639424,3,זעמ,0.31268084,16.535822,true,-3.6081436
אייר,Deuteronomy,Deuteronomy 5:82,32630,261040,4,אייר,0.25661623,16.535822,true,-4.385392
זעמ,Daniel,Daniel 11:8,-32639,1061411,3,זעמ,0.39039356,16.535822,true,-2.5307777
תשפו,Daniel,Daniel 3:5,32641,1044512,4,תשפו,0.3034423,16.535822,true,-3.7362216
זעמ,Judges,Judges 8:26,32671,359381,3,זעמ,0.32685512,16.535822,true,-3.4116392
אייר,Ecclesiastes,Ecclesiastes 12:14,33135,1027185,4,אייר,0.2371525,16.535822,true,-4.655226
אייר,I Samuel,I Samuel 28:8,33139,430807,4,אייר,0.23643053,16.535822,true,-4.6652355
אייר,Daniel,Daniel 3:15,-33232,1045400,4,אייר,0.2768333,16.535822,true,-4.105114
תשפו,I Kings,I Kings 1:11,-33271,478740,4,תשפו,0.25500548,16.535822,true,-4.4077225
אייר,Zephaniah,Zephaniah 3:15,-33315,843269,4,אייר,0.24502005,16.535822,true,-4.546155
אייר,Jeremiah,Jeremiah 14:22,-33613,665370,4,אייר,0.23053226,16.535822,true,-4.747006
זעמ,Ezekiel,Ezekiel 9:9,33635,739970,3,זעמ,0.32624835,16.535822,true,-3.420051
אייר,II Samuel,II Samuel 2:21,-34192,438216,4,אייר,0.25864685,16.535822,true,-4.3572407
זעמ,II Kings,II Kings 4:40,-34308,536036,3,זעמ,0.32428744,16.535822,true,-3.447236
אייר,I Kings,I Kings 20:26,-34635,522629,4,אייר,0.25413245,16.535822,true,-4.419826
זעמ,I Chronicles,I Chronicles 5:8,34679,1109728,3,זעמ,0.33431327,16.535822,true,-3.3082435
זעמ,Exodus,Exodus 93:12,34723,138892,3,זעמ,0.29531434,16.535822,true,-3.848903
זעמ,Deuteronomy,Deuteronomy 71:71,34860,278880,3,זעמ,0.33253944,16.535822,true,-3.332835
אייר,Exodus,Exodus 82:52,-35061,119492,4,אייר,0.18097273,16.535822,true,-5.4340715
אייר,Deuteronomy,Deuteronomy 91:51,35145,281160,4,אייר,0.22934985,16.535822,true,-4.763398
תשפו,Ecclesiastes,Ecclesiastes 9:12,-35301,1024838,4,תשפו,0.29607332,16.535822,true,-3.838381
אייר,I Samuel,I Samuel 24:19,-35305,424549,4,אייר,0.21483202,16.535822,true,-4.964665
אייר,Numbers,Numbers 41:82,35396,212376,4,אייר,0.2411051,16.535822,true,-4.60043
אייר,Haggai,Haggai 2:5,-35415,844799,4,אייר,0.2544014,16.535822,true,-4.4160976
אייר,II Kings,II Kings 12:8,-35694,550598,4,אייר,0.2786027,16.535822,true,-4.080584
אייר,I Samuel,I Samuel 28:19,35960,431520,4,אייר,0.25729987,16.535822,true,-4.3759146
אייר,II Kings,II Kings 21:15,-36156,568736,4,אייר,0.24716195,16.535822,true,-4.516461
אייר,Exodus,Exodus 12:11,36192,108576,4,אייר,0.29768226,16.535822,true,-3.8160756
תשפו,Zechariah,Zechariah 13:7,-36196,856784,4,תשפו,0.28393188,16.535822,true,-4.0067034
אייר,Zechariah,Zechariah 12:8,-36222,856004,4,אייר,0.22304371,16.535822,true,-4.850823
זעמ,Psalms,Psalms 103:14,36655,916375,3,זעמ,0.400809,16.535822,true,-2.386384
אייר,Leviticus,Leviticus 62:43,36790,183950,4,אייר,0.19284259,16.535822,true,-5.2695146
תשפו,II Kings,II Kings 25:30,-36908,577068,4,תשפו,0.26313078,16.535822,true,-4.295078
אייר,II Kings,II Kings 14:18,36962,554430,4,אייר,0.24375315,16.535822,true,-4.563719
אייר,Leviticus,Leviticus 72:91,37126,185630,4,אייר,0.2130911,16.535822,true,-4.9888
אייר,Deuteronomy,Deuteronomy 13:3,37318,298544,4,אייר,0.22906247,16.535822,true,-4.767382
אייר,Isaiah,Isaiah 5:24,-37790,582224,4,אייר,0.25369376,16.535822,true,-4.4259076
אייר,Haggai,Haggai 2:15,-37836,845420,4,אייר,0.21364714,16.535822,true,-4.9810915
אייר,II Chronicles,II Chronicles 1:1,-37860,1147604,4,אייר,0.24135406,16.535822,true,-4.596978
אייר,Exodus,Exodus 62:31,-38057,115928,4,אייר,0.2518626,16.535822,true,-4.451294
אייר,Psalms,Psalms 97:1,-38112,913640,4,אייר,0.27468637,16.535822,true,-4.1348777
זעמ,I Kings,I Kings 6:22,-38228,490000,3,זעמ,0.34097937,16.535822,true,-3.2158284
זעמ,I Kings,I Kings 1:1,-38541,478106,3,זעמ,0.33118024,16.535822,true,-3.3516781
אייר,Daniel,Daniel 2:4,-39207,1040903,4,אייר,0.22521493,16.535822,true,-4.820722
אייר,I Samuel,I Samuel 17:26,-39273,411017,4,אייר,0.32111913,16.535822,true,-3.49116
אייר,Exodus,Exodus 1:81,39412,78824,4,אייר,0.26809585,16.535822,true,-4.226245
אייר,Leviticus,Leviticus 51:2,-40417,164316,4,אייר,0.2546795,16.535822,true,-4.412242
זעמ,Song of Songs,Song of Songs 3:10,-40909,1001757,3,זעמ,0.3487684,16.535822,true,-3.1078455
אייר,I Samuel,I Samuel 17:32,-41385,411419,4,אייר,0.23252226,16.535822,true,-4.7194176
אייר,Joshua,Joshua 19:27,41819,334552,4,אייר,0.2968005,16.535822,true,-3.8282998
אייר,I Samuel,I Samuel 7:12,-41868,393548,4,אייר,0.25381273,16.535822,true,-4.424258
אייר,Isaiah,Isaiah 57:18,42331,634965,4,אייר,0.26637658,16.535822,true,-4.25008
זעמ,I Chronicles,I Chronicles 23:22,-42379,1137463,3,זעמ,0.37590015,16.535822,true,-2.7317061
אייר,Daniel,Daniel 2:23,-42884,1042100,4,אייר,0.22166884,16.535822,true,-4.8698835
אייר,Joshua,Joshua 6:23,-42886,312996,4,אייר,0.23725218,16.535822,true,-4.653845
אייר,Leviticus,Leviticus 62:11,-42924,182780,4,אייר,0.24583521,16.535822,true,-4.534854
אייר,Jeremiah,Jeremiah 2:3,43027,645405,4,אייר,0.26380602,16.535822,true,-4.285717
אייר,I Kings,I Kings 1:6,-43066,478420,4,אייר,0.2358909,16.535822,true,-4.6727166
זעמ,Esther,Esther 8:11,-43150,1036514,3,זעמ,0.36131015,16.535822,true,-2.9339738
זעמ,Deuteronomy,Deuteronomy 23:44,43187,302309,3,זעמ,0.33012247,16.535822,true,-3.3663425
